Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
Paramecium polycaryum	0.43495441683887	0.157310737645514	0.19077276287713	0.161184173839721	4.68969423981405	41.8783675720146	0.23969866964694	0	10.566496474209	3.6813021906177	35.5216651551741	6.86372952975727	2.64267286654865	2.95370883696661	2.71076731518573	1.80518465471141	1.94679910470165	2.96528771580855	2.88201565645612	1.91639055685746	1.9723529073051	3.84940279948523	2.74108875769719	3.27540452935295	0.360086180486181	7.42339811788484	4.07462952091015	1.27265873725451	1.67338249924884	4.05803042528979	1.40940869909151	5.76211278517304	0.62043920617443	8.11255754714846	3.92280708750581	7.0542583197337	4.85917411437763	17.6488563258509	21.3062066902191	7.56013096553293	12.0076715996619	10.3023351135445	43.9296470048543	11.1623662076954	5.79211916852065	13.1016754078941	23.8087823274337	21.0550592797956	20.8990139690263	16.6927567233306	13.5236180388719	15.7687336850453	12.9681681606116	8.87623453348047	8.04100627243547	7.78680529900739	12.7215902693892	10.6439852153681	13.5123090657817	14.1286803214864
Paramicrosporidium saccamoebae	0.225910149674186	0.204040536220524	0.0665509027415317	0.161105273624726	10.0500387777158	26.9345643598112	0.654321493755823	0	1.26313842012799	15.1092224326257	30.5794038787246	5.42425423479832	2.28246874486859	0.842273062894041	3.47670238546099	2.46688017981744	2.09502437709796	2.71141890982112	3.95332730808102	1.42147513629568	2.19119772299543	3.66614125730079	3.0479651871352	3.80402515522324	0.868357696276892	8.925498946268	3.50214950865743	1.24305644094555	3.23300948781992	3.04142265125734	0.00902222222222222	7.84341364553216	1.25992496357136	15.1634769452266	3.26291636130916	14.5183776508011	8.50914811250822	17.0746274473765	12.34901110798	4.47093589897163	11.0058468671433	14.5425775666799	14.3690877603222	8.94315168987156	3.71275421414382	14.3565489369054	20.3329121584882	21.2581753262685	31.6692283448998	34.1585959430061	27.1637289915659	32.7525891649081	17.8541205234215	11.1032108138676	11.9980394478116	13.0354600765304	10.8604709234744	5.11073684266011	19.7291847138685	20.4802801560362
Paraphelidium tribonemae	0.123470957959117	0.21745404275549	0.0138662236456354	0.19108709475075	23.9377692949179	68.5952551941397	5.97732710556312	0	29.5128416700359	15.9162658650475	60.2706324203008	5.66595977807896	7.17488893105464	2.46402965046216	11.6685129846346	13.5037474031037	6.65456035361671	11.8986919720283	6.70077443345577	7.51193266534889	6.06265391360866	7.52804762266046	10.4462129393959	8.24862551231328	2.06383887499339	5.40990408837946	14.6474841392324	4.66053820233993	8.03997437880021	12.8265679451055	0.651767550788057	12.8452635117473	9.16091898148643	12.6020846959671	7.95216575824314	18.4583885795199	17.7768262290521	26.9293013399956	20.9650960277832	7.75046448071316	15.153286865916	25.5863881517093	17.0493425993375	13.716833812605	14.6462038801006	28.9375038912274	20.2885468939279	22.2045047432706	28.623011066478	21.3442771087797	22.3203815299134	28.1656591683268	22.1985152714916	16.2598198227694	14.402459978393	16.4226112397682	21.4874190369186	12.6522353645953	24.7205149498597	26.4703160845078
Paraphysomonas foraminifera	0.853577617131495	0.0619636064858409	0.707218350754936	0.0886552517449976	9.59905858285647	22.7753018718503	0.006	0	8.35269333125741	19.9544769514154	22.4039554657488	2.2743584508842	11.2080799995289	10.1501087694288	11.4881454796963	10.8794888409506	11.4039219645367	10.1748127833467	10.3775112387165	11.7352000330798	10.0876583233903	10.4888310023534	33.6070407713577	11.5756226473839	2.49861541278659	3.29716443772883	10.5152602736468	10.2265347865327	9.34021249701988	9.17983280280274	0.0288	10.4569998228289	0.24863368404645	5.03196867687347	5.2486417027417	4.97345982070905	25.591591235052	16.3710621783335	8.33874481596785	29.7335836423317	32.567032768355	36.5909576414687	8.85932587726555	27.17904711111	4.65774241243626	3.08011009748585	5.08340306550122	4.11809129080452	8.6701743534467	5.37416163979583	4.45718395649758	4.3755548124985	3.55564851618969	3.03162503024272	4.79886757206776	5.60212871223088	19.5710499807442	2.33169015045867	2.93760009271774	5.30208917322128
Paulinella chromatophora	0.649716573318118	0.0299734787358647	0.204767441860465	0.316495807520596	8.45404989139549	7.65573080772549	0.147231945917083	0	30.314178507511	2.30825829163993	12.6437448521709	0.94543965581496	2.30250272814147	2.42478176678508	2.26475284180564	2.76872735722158	2.10375738292456	1.88205688611616	1.96637339446715	2.44055262096772	2.14504155044751	1.89147572022658	2.44138743624705	2.56556037654948	0.598715510617667	1.63921163418844	2.8983069563422	1.74702439331203	2.22688669964775	2.40004177941024	0.02	3.62241012569289	0.0469803382663848	2.24616535846701	1.73271925468728	1.69595333272594	25.2639348686496	26.3040518195022	11.0722494474519	5.3414706639638	8.64292938294654	9.44942654982698	15.2759143925898	23.0423185937365	3.89573558787474	2.25764970596156	29.9900914747404	11.1475132986695	16.9647474387844	11.4429853807919	11.754527836586	13.8372239844628	6.78283651796377	6.25773063865488	5.46092633877412	4.82473138123038	5.9753182734999	5.19003946104864	7.30683599104525	11.15053365419
Peregrinia clavideferens	0.285123942705156	0.0720639965485497	0.0201228229135206	0.0819237720066148	1.11908677988678	18.0240842523354	0.0370954995051203	0	33.8420034176976	3.67948244625032	8.04456513961619	1.38497600833339	2.35718543042363	3.25046915972608	4.3441355850657	4.68044628857966	3.17007464672633	3.98927631652636	2.60461564801867	3.68179639516125	3.52623574596476	3.63093946416797	3.95475704380603	2.8419033073101	0.822150397320291	1.81158971406805	3.30144223489311	2.91805805707089	3.87606435853319	3.61727172182253	0.0410888888888889	4.37164195623728	0.439729397898011	12.730037062914	8.46458316463446	1.93291564764582	13.4809634801295	10.155449701657	20.0578371001208	3.11035733055444	9.91220779891063	10.4645933676576	17.9198037615818	10.0881053739952	6.67981110716318	5.26336031936819	11.1384359232244	4.29912817082568	3.20734905716581	4.01651245908466	7.3737766724138	4.97014440629828	3.92347772273174	2.9045707434964	2.59771348721538	2.86754276495371	6.02873011061835	8.98350766631878	9.9648118261522	9.2249874058752
Peziza badiofusca	0.800816698022282	0.0450742595378221	0.214646464646465	0.345692959256303	2.00659319308143	4.04679819462392	0.0492647002120686	0	8.37390916525316	2.00357274424921	12.2627634324595	1.15435480026698	3.29746323360981	2.1790574319238	3.13049513519246	3.51463031616442	2.44224745813153	3.09443041100201	3.09452154328786	2.87026811807951	3.07573459590785	2.73397147079827	3.72416673297477	3.36888089919328	0.626635525327236	1.03159872819234	3.26006155400772	2.67978903814997	2.93859408664832	3.15442955510504	0.00178571428571428	6.53051972060825	0.176890892308407	8.10555390502113	4.3896701835054	4.28784859854467	12.4102573019449	15.9667306410954	8.1382542816595	3.75338648185607	7.27850745212784	9.41396677374048	6.52110111598152	10.203224960931	0.490123458241105	4.09727802430613	10.7928711865678	6.84711095546244	6.41651007004434	6.1848332471216	6.1609237825802	6.45253516528993	8.51280776469742	5.15207890958985	3.20492361732905	2.61952341364773	8.98051188361823	0.905125413431673	6.1583123106895	5.82358610798378
Phallus hadriani	0.606884547254321	0.159216417408518	0.210760129452699	0.280102698953092	4.18566026386431	10.8343491391409	2.83917722932565	0	25.2499624933677	4.46888525606724	35.6061487471353	0.967610601825641	2.33970670688415	1.7635861256523	2.41427691913923	2.63933762573406	2.59362793099199	2.19843459856474	2.65279961301468	1.93423061500773	2.47585594754114	1.67279533971627	2.81193146315271	1.70793589204381	0.460940019318743	1.4375499708834	1.84909109749578	1.21609218742244	1.70060762666087	2.29867377290475	0.463867789267323	4.49886624751391	1.65009000620399	3.07113834158668	2.21069563003193	5.11550019854591	19.680355140633	23.9020411753163	11.8650901463636	3.04100021893724	8.91912961318219	12.1132933124525	10.8898258746415	28.8764408432083	4.50198458832883	6.17630181290448	23.0738135685051	8.92483054561012	8.13639068772163	8.78494277580103	11.1799515171845	10.8148984034772	8.5381295224048	5.27036187551033	6.01277490579621	6.19276238914852	6.64323486585831	4.05577901112513	9.42461311232782	9.44140195503145
Phragmotaenium derxii	0.689763472424085	0.102933033191111	0.53690453855088	0.204431028005776	4.59748746155027	55.8052733698485	0.433009448536591	0	31.0243429578429	6.77131712412918	38.3616659317739	1.9266446414977	4.1118912327198	1.05344171118382	4.65766029616659	4.0409197310948	3.66787446231745	4.57300962391624	4.17277044711594	7.10536476663187	6.06839732725488	3.93336180766856	4.80268162813483	4.1791388600155	0.125206837606838	2.16878101684103	3.13366301018738	1.12507968792503	3.62665878336099	3.32474356697343	0.741547539594908	10.6582291912471	1.95913374905509	28.2164812346028	14.1902774892805	8.11344030943277	11.7372140271765	66.4699437134578	9.42461157331729	4.02596023785841	10.9115961101213	9.45628361986677	7.93311153717189	11.4148489318917	27.62298875068	33.1659452987426	5.76532534204837	5.11170651093987	13.6210897868834	5.1653286265972	10.9278427692726	9.37577984357626	9.96091346702384	8.35948533491471	7.76036758297334	8.78896090077823	4.34540539717638	5.30633365607203	15.1119174755251	11.3657284549563
Phytocercomonas venanatans	0.578930164322202	0.139808540269539	0.15701861005321	0.223152751810398	3.86683842758576	23.2918840177764	0.0740528138528139	0	9.13941234716018	3.82493231268435	4.39292481362792	2.34024791153068	5.0582941773237	5.65229540457529	4.94069123817254	4.43661928648982	5.03174116093797	5.07086859194513	5.69903591730962	5.15540228832293	5.34587184613694	4.28935377572618	4.49727140490798	4.67204361903221	1.23514211043335	1.80620591402168	4.28994153105908	4.29254535259179	4.55654489178394	4.77266413628338	0.12489438927086	7.1523592695115	17.3366650431017	8.88756399736741	27.39731741718	25.7805388152032	18.4157875015355	12.9067393077484	28.5300139131638	5.26118931998661	8.59181816053673	15.8382150221329	11.1957988939544	10.6081003763463	2.6201642701285	4.18551228354196	10.9381478627518	5.92118894507759	6.73167351264197	5.88543605860942	6.19051454995462	4.98735206318458	14.5992158130242	6.42990954002413	4.70603971528392	6.43258440524258	9.76736006920308	0.426769161919753	12.1963496376995	5.33756626810596
Piptocephalis unispora	0.590790809884044	0.119088006848557	0.0401234567901235	0.193216328717681	5.89143378454408	15.0658859483016	0.0526029406228895	0	2.59625170186898	10.0319051531996	13.7654596458235	0.883418841031247	1.14604149083749	0.84864853596759	0.64434319131412	1.53299036414877	1.12407467590285	1.17611407538859	3.43289796459993	1.60537235955534	1.0032134581172	2.1363111153116	1.95814183583868	0.81389896788879	0.0942444444444445	1.23570995140686	0.891266633239177	0.446193045908925	0.973752367742556	0.87698316587861	0.237219047619048	3.63286260950695	3.44196304971624	3.55036599316053	2.16015677720711	5.72145491973992	8.50967826009322	25.7876930922796	7.42967705400721	3.54463419007587	7.47939985662638	6.14684687762803	4.48814897314245	5.10531781172637	8.39516458897599	10.3272537518504	5.65122086575703	6.22269980689559	13.8499464426151	6.08189155802098	5.35602532053428	8.86728164320605	3.07730991935514	2.08409713541095	3.11435535759708	3.25827943390528	2.15911430170895	1.36466261491654	2.15392115964068	5.03423938176055
Placopus pusillus	0.758531534986099	0.129677988406724	0.473870096311957	0.339583589717057	4.27439770831302	4.87825907881349	2.24462464580483	0	0	0.0216938170769311	18.3891329988471	1.05588054429403	5.04024634908359	0.0181650793650794	4.96160339740442	4.80144444574666	5.80760039576942	5.33781115636967	0.37732046020737	5.07371800038423	4.80686496046672	0.370739399631248	4.81211936335944	6.89826356067542	0.056	1.48722716273413	5.42422476529339	0.417401869761444	0.707626684008807	5.74385707912766	4.33061414024698	0.57385838525285	5.44364737770711	3.64896234701299	0.58226413390531	6.32332015894972	13.1357977621415	6.04724685786287	2.42143984827576	11.9820382154628	9.22707196076139	11.3081327078782	5.93047094450858	7.73445135270799	5.56735094505583	6.02613999094518	3.37601695848012	10.8679190016646	10.872186670498	10.6236680587865	10.7783812183402	9.65304639836868	14.1102572510364	13.0940037254925	13.5576202729188	12.2652659115973	9.42555468748143	5.64413407803326	11.1195802002954	10.6856247209149
Platyreta germanica	-0.23049553622704	0.170867368737022	-0.204834646562588	0.11467214193626	26.4635599934523	49.9189529303232	2.51275356790298	0	30.5314926356062	26.8490664227256	57.7696789969605	4.06061197864754	4.71327647924913	2.78383066838351	5.73077669807259	4.97098009949166	5.0768961057221	4.35681890276413	7.97302376939247	4.48351595404432	4.47165827417323	7.79434970905939	6.48749618745998	9.15103494903344	0.789773820950325	4.70439349054972	11.1030787427527	2.72783162724349	3.84819099715295	10.9699048596397	0.761658590439034	17.7538333733192	17.0516132616512	17.0954728413562	18.2823583861927	21.5266028266422	16.5144038978542	24.6983136374381	28.8265224665512	6.9861348720418	22.954507885982	42.3467596500543	19.2104535703071	18.8112998333116	7.78397307599027	12.7698982293551	26.1732778610113	19.5023516417694	15.5008140539963	13.7352605595706	18.0377845942468	18.8578668341327	22.9698514906372	15.4188537490374	14.1966144310698	16.7309662571193	29.5227442987652	9.20901580362837	23.4276173418894	22.3945602002031
Polychytrium aggregatum	0.822834849668696	0.0941837437042792	0.699115238766402	0.15733989298385	0	38.6959597368622	0.89933426723812	0	1.51773433558553	0.949596436963976	22.7260043151354	2.44421171045457	3.94829201628735	2.51182668102871	4.46538352262974	4.68151551007114	3.5434407088083	3.78166307966473	4.4156069858865	2.66809903121848	3.83395300727559	5.24906479308903	4.34541310878163	3.79178913102298	2.04054506688023	3.63904754308193	5.62115553833888	2.50788208859698	3.82543950560461	4.66499605259219	1.48153283909616	0.617946010257223	0.607417893217893	0.56208253968254	0.6869664696656	12.6280402382267	2.88713722526662	4.37632947188953	7.7521523599247	1.35661154270639	1.8107961927057	2.51194120109292	4.47261053920651	2.52598556007241	2.35387643944127	2.42101103178995	1.8211878782239	5.32327190544598	6.08254590779064	5.61888270159807	8.99608589832507	7.79414045417182	25.5050417575688	24.0732481623028	26.1071672419838	23.3640072138543	27.8503413657794	10.7481384514853	25.5498575866008	17.9976925580655
Polydora lingshuiensis	0.577651052415821	0	0.144343434343434	0.324053460361499	7.68993121879178	4.18062670985852	3.02481096276219	0	0	0.10650273556231	33.0878601566066	0.967408164081448	1.86945938350558	0.165144452932688	1.57691048658617	1.95081225678275	1.35351782369924	1.60599343979676	0.36935488954311	1.4618319998645	1.44655400243763	0.624092866955435	1.6701543680667	1.90991862520693	0.0245	1.61756444988172	1.74262525924423	0.293731578740934	0.660800280047415	1.39264628736784	1.54794222831989	0.858607425198915	1.48473927564939	2.6853772738479	0.457704933374452	2.32287175850718	2.81822684980673	8.25290917130186	2.52585811016093	12.0401686481518	4.21534530938597	8.02452889093337	4.99957906156253	4.38678915875313	1.46708403748231	1.58520991632592	6.12674360955884	6.37212481857581	8.05518381793782	8.00090423142794	7.1404700652866	7.33568265341934	9.44186034187829	9.79740597696884	9.03189331984504	8.18194606070159	4.7593170303242	2.90938605457323	7.915596883639	7.8549059361791
Polymyxa graminis	0.718493706264135	0.15003230414987	0.478164924506388	0.173439971508103	4.00306070139911	54.1822423450391	0.682110626507582	0	4.79314843154798	4.54427516024348	18.0715465994224	4.85345774577913	4.67930508377228	1.14940457627918	4.3088453239325	4.11150702599985	5.54519131503969	5.29695350781736	3.69960622447784	3.98172746376687	4.01543616182569	1.99865933378241	6.30183158639464	5.77464040908221	0.018	4.59863146607022	4.32967502992737	3.05634881845794	3.70590666773275	5.89311088724484	0.708571802054155	22.6441697643904	3.58033315330545	16.6711466367132	35.4056273088577	15.1511696652676	8.00487778467612	18.8988855641627	13.3086626913892	5.51332889952642	7.24164620493485	10.3449492868615	7.47549982903842	8.61928772837813	4.10423351755904	22.5320896539571	9.84137576455987	7.31081685628524	14.1389012353812	12.2670943348181	8.36343859197595	12.2150921778046	8.07372414896566	8.49179600003619	8.25162656595196	8.2243893134037	12.0036284780136	6.78915057093388	9.2639369233243	12.1266378753719
