Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
Rhodoplanes sp. enrichment culture clone ANA-RAS-62	0.600750266684433	0.0618714726113827	0.168360795322821	0.206786715215707	4.33858115450607	16.502976146222	0.194649787215408	0	51.981200729426	11.1289960139434	13.8760054861141	1.13968544697232	2.36098198762617	0.878727654215458	3.15721070748046	1.71487523690979	2.29192899396968	1.48900971790311	1.90048063615926	2.29630046959876	2.19213634207363	1.57332817606011	6.42843660346223	0.99329040283416	0.389634987411458	1.99446424037798	1.19030538776891	0.747628078388816	1.52916943425382	1.21079180067227	0.0929068160597572	22.0850350423251	0.576016377588469	11.7714613567933	4.00351283030181	5.11553492538149	16.2104215974802	30.3472616847299	12.3778973314655	5.42433743628755	15.2294796072103	13.3584176979266	7.32040688401646	27.0625444110169	11.7651661845835	14.5481229251613	5.45787854416836	6.95296625221888	9.91397489857477	4.63043024840689	8.03681391229768	11.3618991772322	6.79975376774195	4.53569867945025	12.6017971916869	10.432513536838	10.0553945680086	10.998811301531	9.26938186805346	11.3389664980835
Rickettsia endosymbiont of Bemisia tabaci	0.498985980567894	0.138264265855	0.146832724237788	0.171513522699926	5.5819033566601	30.8939715306386	0.297499119023302	0	16.1031006776765	5.92656361139705	42.6796482880462	1.08743428479865	2.99104764250155	0.605785613659076	3.1158335013702	3.14501312866927	3.21337637097605	3.5003990316809	1.2186186460847	5.06424450765467	4.61275846385842	0.844131088752648	3.2531433567833	3.25548617178039	0.1292	1.88974914648072	3.35404984698705	2.4125381533269	2.97327640398041	3.19593015656008	0.496294540272249	23.1865034424858	5.92460068291544	14.3085807439646	29.0772940714602	19.2101018736105	15.2193743529208	19.9326268789389	8.69258361402944	1.94278249816578	9.43355726515564	12.1719749934103	12.3000454438676	14.4079493789973	9.94904513776721	7.58890914062637	3.82243914606566	5.39508705201459	14.4474359858359	6.17790884248117	5.88193658472484	7.077056435506	6.53706255110971	5.81852835797202	6.63068735440846	7.11053699968729	4.87467149315699	2.19082095869849	5.77090466664558	9.30670006652725
Robiginitalea sp.	0.615456191661484	0.129602582605116	0.243496444756993	0.266763275998578	15.6816603174603	1.07501355207266	8.01449943389943	0	0	2.21829948744066	29.9126750909046	0	3.29955684947554	0.00242293311175737	4.21348561130233	3.23503039073701	3.13318685035537	4.71670115085786	0	4.11446139311794	4.66152074901181	0	3.46694743334917	4.72797090508025	0	0.00632967032967033	3.32047629072555	0.0936240963855421	0.0759747561675272	3.99294025405587	5.40125639054552	0	5.2452286359306	0	4.7317156954157	4.12035248147627	7.53709888260788	4.40733102453102	0.0921075731497419	0	4.48698112874725	22.249951785552	0.759369188107742	5.17443879103503	12.5506231582836	5.73038873148271	3.19476995226995	8.78513808775606	11.2308629797566	10.8537686775993	10.4048323662018	11.2441561279575	16.5443948731844	11.5304414993691	9.86548317765667	11.6669467291237	9.19101260545898	3.24176749807713	11.2866254031496	9.03553625938643
Roseisolibacter agri	0.60555548907552	0.211805722549604	0.392277429982909	0.165440437672619	38.7529213359894	65.3521257890103	2.37648299663412	0	2.14192712640331	12.9848076345598	107.475525139918	8.48063356299457	2.41167785920696	0.388478169743797	2.16230870965896	0.887465841110253	2.03878393362304	2.52521752579451	7.89360264280442	1.34529049260513	1.39190759782246	7.756593048526	2.08193532424698	4.8592323870951	0.201096387818287	13.3360127277638	5.60467313872997	1.0389215432391	3.27028681488223	4.94966879621944	1.20562547227588	2.59984192019451	4.92961637733518	16.4359017672052	12.2209179187644	16.6968900536173	20.5710305091292	26.9904488751201	53.7174834183927	8.26974990760016	30.1645358489389	19.2565048890407	21.3295292052369	20.8499910702002	0.568755484316709	18.9610749265281	21.9330559978692	50.1825171298414	22.8300126875195	12.760279280377	12.0553506224913	21.4387741158672	15.0684605139746	11.7900445250695	10.9042587787046	8.78932502039808	14.4373755485139	3.99958038055075	19.5932293593265	16.8642771932254
Roseobacter denitrificans	0.657640165639036	0.103628485933345	0.341547995780591	0.274099539667376	10.3365642379408	10.9761250554484	8.17731475823581	0	0	1.34318020890799	40.7127307878395	1.84578760308572	1.73927545610346	0.138917175417175	1.39474492480458	1.24232759764565	1.61341586846489	1.41354763854692	0.872518483255358	1.0881193895293	1.22138537952099	0.97829364072369	1.60330828130876	1.29280097498345	0.0907181818181818	4.15257270897169	1.72657776715394	0.360755389897459	1.42612704854106	1.39380841322768	0.705979245645496	1.89593388908939	0.846611017748712	5.29165698391477	0.96768769758759	3.0132620619567	2.05407812672361	14.5395189291187	2.22635684723402	21.5985510625058	3.94947676754089	5.42351847135318	9.65219112763982	3.82522972581851	7.3896973127187	9.12389995219166	6.68819961384798	10.8913395713975	13.1892334021676	11.3896914238657	9.85689123193443	11.1653419549339	10.5759527171096	11.3237498695926	9.55444739828941	8.4224113793638	6.08934973751777	3.64995316888224	6.86954690320369	8.43635411987927
Rubribacterium polymorphum	0.421414644070454	0.103165576022821	0.176937593937594	0.126283222309434	28.4283410828956	36.2781578433452	1.77782695629487	0	8.73652854839247	15.8116599543302	64.1979783473797	8.51329861937483	4.76033880252094	1.07511531592137	2.54006644764208	1.53797309527953	3.42199603641752	4.25067291785443	17.4413609665265	1.90650000026828	2.15682985799148	31.7910116214476	2.44217990975545	3.96458317800758	0.0823384615384615	2.61848305596729	3.78505479133189	1.64432147252894	1.978193389689	4.12160037048291	1.85928402668461	4.48977011356297	11.9477691482275	12.9759161920707	7.01576073823977	14.2269381228615	11.9495326212001	33.9092524109101	28.1291098345226	31.690976354073	18.0594919036647	18.2789352811367	19.2948747369882	16.8970840301525	2.39893714497324	20.2254249992258	6.90078343612602	13.46476788107	11.4971543705387	9.84320143324348	7.3765872521341	13.0927603055604	27.6613323984003	21.1055849760022	20.7940749121957	17.3786304372228	15.5314603817297	13.8376367710259	32.2076211682217	18.6586585853076
Rubritepida flocculans	0.849589844675093	0.0558202889186511	0.694260387306957	0.0702327981873526	25.4126697079953	137.989218617927	4.19223328396879	0	3.11267746586122	4.66073802166684	97.4139936797096	21.1779550120817	7.97281028387789	5.46867746942471	8.49115745734357	7.71258166756534	5.8917714092467	7.47172090119501	12.3787961156095	5.75306959550663	6.40219004299157	15.1597094334439	9.92555130343609	11.2408912345252	0.245148717948718	7.65051861156596	5.99569107442521	5.50061205122045	6.47919112649095	7.55465817506467	5.18477550168233	6.0608167119553	6.70484715886017	49.7225977911161	48.0202268368861	24.1450698318013	16.9717041338109	15.4821544703346	37.6015643518678	89.062311348102	31.1683292595696	38.0226781229983	29.5651163220834	27.6245008477728	9.67662858718718	78.3269599170278	26.5468497114531	32.7242180796955	21.2077260820109	16.199436668744	12.7946894923904	25.7952983496042	53.5099090710854	42.5352580207109	48.8810969980845	55.5511259006907	40.2142810978893	36.3154420975196	59.8970236425153	22.8669876632037
Rubrivirga profundi	0.107336751082422	0	-0.00810897739845109	0.0595651450137907	28.9515533304214	29.0384509916493	6.63699513032481	0	5.91978948984468	10.1139064484838	156.410522588131	3.3262624318921	1.51096356581934	0.471986584814972	1.29414400021599	1.4345373660304	1.39430778469949	1.89670990640515	1.15940529457957	1.28780909949412	1.24175291356288	1.72063597642091	1.61711363957681	3.82543930214783	0.0927585568912042	5.2339434345364	4.11138784079233	0.480691277232375	2.51229157603378	3.73141654205395	1.01761436313483	3.47881637860297	0.374081961147653	5.44256254060664	6.35711501017394	26.9145303437226	26.7378980165157	17.9555609203536	17.3385492025073	2.5651300869475	33.0561733606521	27.7060836924625	12.5973525838709	25.7186249798633	1.80605794167014	13.9604217429309	15.1181367252672	26.0592092775961	25.8569660130375	19.3348486166188	15.8598073773674	30.5374683481055	21.1114628778446	14.2441894249616	14.4426595025534	13.2556201528074	17.9520404515867	4.75966457249359	22.2587756079185	20.5922604433543
Rudanella lutea	0.730067061817217	0.0218185780817804	0.131138068448195	0.240068430736881	4.20953804810601	16.497694678539	0.140266666666667	0	0.218093550893551	0.470732844932845	4.65126627032569	1.80703571337715	1.2148264862539	0.469766125552368	5.00829577372031	5.73234874127044	0.949349622184843	5.40904162674968	15.5264373198287	1.70765495504978	1.95950701975941	4.8416901983012	5.69144514727999	2.05664578021193	0	0.616414393165806	4.87266403640455	1.32297595868675	1.20509037059985	5.36505513108402	0.66333701918996	6.90203172546748	35.5372816401186	10.0810141331269	25.0302002968378	6.55011622772281	3.66708034523302	10.6366499077245	11.2384279668421	16.3393026445406	9.57752698626387	10.3635333152855	14.0491753377981	8.16086437762951	1.9967187700516	8.76173173187641	5.83419093970815	7.32543850263251	5.63052431462866	3.1148024554354	2.46215299288071	2.12699133348625	4.0902480602261	3.42591167430587	3.57614579295877	5.86836454788738	9.67864983780735	3.53888705783734	2.8690566103644	3.64229637261108
Ruminococcaceae bacterium enrichment culture clone B4126	0.600481034284311	0.135707850077917	0.282703962703963	0.19115975581265	4.88847173664363	19.7913890631847	0.31282339816897	0	2.45448615110464	16.3971455841051	26.9519707252811	1.95164467295957	3.46605167443843	0.807080633803961	3.23088374411938	2.30572876784948	2.49260326481404	3.88189559532674	2.68259590337414	2.17293784791139	2.32075883264139	1.57182189298739	5.00194803971727	5.01485864032548	0	1.20228503894971	3.28529347439781	2.71382117490427	2.1083805014992	4.9551126320159	0.262691030999907	3.88920892866394	8.20719492770433	9.40771077651728	33.3433720677215	28.4477176782691	21.3730390159484	21.7974443421462	11.6994576625112	3.92538174879709	12.6620055724472	8.4970340683504	14.9181133903546	9.86574022445338	6.25106134292755	14.8524274266399	4.00331185984534	27.6474893065651	20.3744994580369	15.4531950445456	10.9367927968792	11.312415195638	13.9714616159025	11.2149044854149	9.08100370365545	10.3184716083951	14.172738364335	2.23594177781601	11.8193322241679	11.8475169282418
Saccharicrinis fermentans	0.413879956475728	0.117740254301176	0.100394047255619	0.150854648299048	19.430516794012	41.6218989629063	8.04153256344639	0	0.74730255808164	11.6680772388551	91.3584866840965	3.2105374892971	4.99993015608302	2.53534356625861	5.31385383344378	5.36644471317831	4.03541765783088	3.74830795954724	4.81025695250208	2.94249247555182	4.73275611936081	4.77440702375136	3.85597901140714	4.04695425999035	1.12748335151261	4.28173684099783	7.18932940876837	2.74135123644277	4.03659951518014	4.96566678735412	3.59680946008443	1.30416919509384	0.951389643531843	7.85656341353851	4.47850256937705	21.300058834174	11.5418050498347	8.81155672823517	10.1472210649308	2.64269156623331	16.279021328854	22.2972631770468	18.1745411993046	14.6534013842159	8.99402671638754	21.0367661733736	10.3060971783446	25.3907876067597	17.5949178392839	14.6440173245094	14.3569595315811	20.4959634375656	45.7196161040345	41.8256698023037	36.4479827427414	33.0374377393684	29.4351376464185	14.4720458690529	30.0251947670974	17.8693737854573
Salinarimonas sp. GCR3139	0.663460418107517	0.184208653469132	0.398445730703115	0.329280186642598	10.1961393594762	26.7112494681137	1.21916985036359	0	0.018	2.67004536882502	60.1003732549452	3.08996861276316	0.680991773181663	0.176333798709031	1.08710826787792	0.385172650667895	0.539436938299989	0.736760202066471	2.60376263799219	0.631411886054071	0.564757477523007	2.60261740001771	1.04474566473334	1.46770995058562	0.00895238095238095	5.1717044786279	1.32490233173745	0.233058529323808	0.514869759193113	1.40126164246147	0.470145338573199	0.338674636682711	0.834487299954947	9.23894679930404	7.08428323088375	2.37166107995155	8.25399939039516	7.31063680658192	15.1596535330967	4.27391935990879	14.1954581248178	18.359346558489	10.6733771767319	10.5109143273904	0.183855019512992	6.05447472161076	9.33897297392526	26.0950563387222	19.9529586558127	13.2098425871507	13.6197424158761	17.3549139899656	17.2610924807837	8.32450717860532	8.86994235940076	7.25681084778883	10.061227554368	0.863937688368181	18.242875181663	17.1808970916689
Sandaracinobacter sp.	0.571414607973927	0.125089968144058	0.181421068383094	0.186187800541274	8.19178344502716	21.6543806808156	0.236311370875655	0	1.38346570910055	4.43340567422183	39.5579791798506	3.51800645821911	2.86091337589241	0.922091644912669	2.51309655368054	1.52839578222113	2.32369995072103	2.85032472445833	15.7835665630014	2.02463025676659	1.59447768528582	16.3979366753999	2.13512509984331	2.32935010649381	0.0173956043956044	1.54321662332839	2.41230588948372	1.77344839133644	1.56554804206639	2.39604737764667	1.64350502666442	1.24155382467051	6.91979175389489	7.10138678116198	3.5129124659357	14.7955608035688	15.1672216277114	23.1427665708945	26.1022581464154	36.5212554184608	16.4544844598279	19.4685600551939	17.6108674080621	9.69450152564213	1.12908618316241	10.3797475046197	5.13759734321482	11.0046495846133	5.59948668457447	4.26747368932558	4.18560286441108	10.8943579736723	11.6111343946696	9.94328011805498	10.8514542885391	7.79695304059034	13.2694549565003	10.3685479976892	16.223514119676	7.59328102684984
Singulisphaera sp. Io3-4	0.672679911336843	0.0550960782688091	0.51605779985632	0.0528091710104007	49.6180511548052	146.485155439412	26.0522284509173	0	18.5418523269734	45.784859974518	182.471099174659	38.5408405815281	10.0756713238429	5.98723690885395	9.16787120277195	13.1175640413153	8.40359103187572	9.44478377837714	18.3167762392534	42.4345115140553	40.2588908915807	17.6243789192855	15.919000174795	11.6998041740984	1.40052619667465	13.4328281311068	15.8152411311666	6.04453641502245	12.8290815889822	15.9976968826231	1.80733693686848	15.8259860215156	8.82838985710363	38.2154894071011	21.5115240354705	55.2757296421157	29.7663440203023	54.2153549058277	36.0150649285099	57.5819013634506	40.7804184556872	46.1587823991307	45.7256945493928	42.1746261019803	12.7498808683893	58.5411010515597	55.5673842241561	109.849143965099	53.716422386795	45.6565881919785	35.4551309913401	49.9814338408216	52.8030568516821	32.5806088317921	25.5066573423458	28.8295512495427	24.93308236703	15.3980974233025	46.1191574193684	41.6115150139179
Sorangiineae bacterium 706	0.619177736211587	0.0865067122591947	0.090462962962963	0.194275472556995	4.27840230467922	17.2641511827421	1.86094531141373	0	4.54296042976631	1.56157295443997	14.6079849170126	0.408998280509431	1.60158254301127	0.446818177546916	4.09432766249917	4.03550934048442	1.55555418708148	3.90806497962754	1.69050583530613	2.79041959038239	2.5918881933656	1.43412884680546	3.67795887022731	1.03570910523554	0.0483	1.09678291520086	3.58656259075049	0.454671019155539	0.476401885180465	3.89399690435517	0.104455722639933	7.01234410839226	0.0665799755799756	6.88177844516957	4.97429841843267	2.77609208735071	8.09582299553414	18.3569936227501	9.61866112467072	1.05731128247207	2.97538989939342	6.00349460405979	16.9859802134528	14.6909635918113	11.6506389335216	5.57117397448809	5.78378709920471	3.34909959242055	2.30437864251582	7.52470046977121	5.12010658125757	4.40101037087548	5.77506349666391	7.05082487390547	7.39928254165319	6.32361681379687	8.21104234910668	2.45349750372355	7.18824391691416	7.20162076014943
Sphaerobacter thermophilus	0.28187569579438	0.183317451289444	0.175032063078529	0.123956274309517	38.2435567423295	65.8567073014733	10.2558152893269	0	72.1742445792541	43.2492647793711	115.984658914713	5.06410273740373	4.48819175068309	3.4098551691296	9.82581462172098	5.99715567347352	6.3752753191058	5.73896661625901	5.81042778270233	5.26128760972821	4.90330059103375	6.06547046396381	13.9836167126105	3.94819764147685	0.583799354123413	5.14280393194415	8.03852891517266	2.37346420065445	2.71897215334126	9.66681650030942	0.696596290067783	23.7855637232762	3.08044059228606	25.0147707560293	23.4924865045985	23.8377053258432	26.633705701758	44.9267077980511	38.6675832375319	8.84199788712291	40.0340621008754	49.0271647730105	50.8261730003539	55.5795157345464	30.2358736046917	48.6452879113418	25.1918096984143	30.175774266527	30.9781334275513	23.454172819617	18.747130326968	27.8152997018027	39.0030366187711	39.6839428110682	38.2058611014065	36.4294372323007	30.9541750416746	15.6342047648788	55.1248638881606	34.8049058011933
Sphingobacteriales bacterium	0.237278866608986	0.146522935596645	0.167014378411846	0.105667488383638	46.1574340960466	77.4090814222943	10.3395461630675	0	37.9239090502463	41.3056267121296	280.871486740521	6.42394711192162	7.84826156381479	3.33853793791685	11.1204065012625	10.0693139750647	8.50265922062022	10.9465654778674	7.90423748127132	9.74205975074511	9.06782342158719	8.91983120061622	12.8027792578003	9.51359435699971	0.696689647484006	6.18222176383326	13.8211035483355	3.66055220648642	6.02998525382521	11.8811531918422	4.06100791437121	15.8097515746135	15.9893401217605	22.4752964170564	14.4480235432996	98.344730081408	54.2621361597743	72.638413556819	52.7085066305947	21.3019367110044	65.9907796028575	62.5248216135324	73.3374173705987	54.528263623052	18.938973077928	50.0478131885999	42.6793161924596	62.750745816729	60.0379429581732	53.278531606584	53.6803528101191	57.5004167539353	56.9307501815877	53.7126775808682	57.8163241896728	43.7246559120997	39.237570141622	29.4018651326968	67.7293530962957	66.6734980855257
Sphingobacteriales bacterium TP498	0.591190994220478	0.0585030854517487	0.440675997426221	0.052814767842228	160.272154097786	123.381393801397	5.3924333378105	0	48.8238248749529	48.8935086917288	242.87019751186	6.78214588131784	10.6553354974414	7.72577327623231	12.7273410858687	11.4964590508896	8.33361928483738	9.47737942907165	10.3232739982921	10.5364104730893	9.46107945589562	9.00110072104398	10.7446730650988	13.0667733367279	1.82557600936301	8.95140935581598	15.0942682741128	5.97324925941206	5.71329551277589	20.9797196424645	0.79513765792514	13.5997338116243	4.42103973995723	45.4711762858061	39.2806883052038	30.9196103534069	53.1606593176262	99.0383831936393	34.752943494598	10.068947938118	63.1888977367604	70.6364419042788	51.1570479444836	57.4452973100587	31.037572868564	30.1244404381618	34.917435845969	27.5783483173736	36.0922968999298	31.2517909497167	31.245040881699	50.0227768460444	47.583854196549	46.1104014599149	42.6072748872792	34.747189306296	45.3770819889318	13.5894079964104	49.2032509494336	51.572864274476
Sphingobacteriales bacterium TP524	0.717202568636965	0.0805748206722083	0.534873928989754	0.0876455865470986	15.9464114092164	70.1151295028252	1.1007303876163	0	38.5027035792269	18.6910133697453	74.2943176669873	2.82664478714606	12.9836405074591	3.16360498098424	13.3338130754962	4.6922179183822	11.4299315720941	13.3958896577053	13.851514667649	3.83972234311712	3.71837069243035	12.405788993665	50.6714577681888	4.86351033853769	0.834688594036686	10.6993053447962	5.62909702765152	3.80234025540881	5.45785307628728	6.38887812159794	0.129652654363181	18.7904581348038	1.38225074258387	25.502790897084	12.8783301363967	13.6176987516356	31.3641755569504	33.9637192732551	11.6144605516272	60.6517690513925	65.882875149188	62.6431871288742	12.9266655440375	78.9067973051043	15.9658199255432	28.3162601481117	13.2550269463534	18.4034920166169	23.8399621036094	14.1967160793021	11.2830324030265	12.9386853930603	12.0794032930812	7.85927847110879	12.590263179663	10.8942893632096	22.8967363996657	8.45466255738978	9.50439308348716	12.2731329341725
Sphingobacterium sp. P-7	0.435043210090957	0.136633346510071	0.0902176936987063	0.122761534690077	5.98117774497473	16.4593309467017	2.54500941797685	0	11.6715167707096	5.2764231682653	44.3636206078594	1.77951063082656	1.82998647308585	0.960450249166947	2.39269503036887	2.91224231647601	2.20643977635884	1.74138074683734	4.92421349135912	1.77293567205984	1.81680024461861	3.36185949836427	2.43280826338926	2.90514800626626	0.201726984126984	1.39842539170247	3.21432173589205	0.905825871828786	1.57802032380661	3.58484256046631	0.591941252567443	2.92893368976865	4.13268890245445	11.1014612317853	4.97473017823964	15.1937248343319	9.28009405958744	13.384473386666	40.4146951829971	5.17003837305	7.82701794621614	29.0608678323822	10.5290178020903	6.44653004621967	3.36631072723152	11.5208176908461	7.80936238964495	9.81111165705109	10.3883217806183	11.5160713749343	12.7935288568183	11.2105951480283	26.17699406744	22.2681912580967	11.8680510761263	15.090551633614	9.59080273590519	9.54897208019139	12.8213772492	9.11313301035337
Sphingomonas piscinae	0.532696052732833	0.107223842208686	0.356505413911033	0.0877445438917506	33.7902423737908	95.1743325369265	17.5129212699285	0	10.7963112354331	33.1554699854932	159.021099782866	18.5104460189188	5.62184316732026	2.71176825054966	4.60627760702696	5.10158420439545	4.05386216965002	4.96842003836764	49.9379678875896	5.44924115884631	5.19451820753411	25.1753470769434	6.9824004030912	9.17443812461392	0.248842461224775	6.05543057165581	5.12765071747926	3.19170731115971	5.25823486294818	6.10894401877296	4.70891561373032	7.47200490672653	5.34490085713914	17.8881144265578	16.2686698844741	38.9093990555326	18.5284876694291	35.818768924615	31.9028837922115	67.2469193647809	38.088246427548	40.983313708958	26.6739863756346	35.2717314703138	3.33022352888459	40.6673044424493	25.8762770764801	23.5650858248908	17.5942977348562	13.8728563483127	13.7558005205733	24.3464087928208	47.872455160419	35.9177473712417	29.7592274596836	34.0226913607123	23.1275059934186	13.9276168355577	41.9716192028341	25.0778146626334
Sphingopyxis sp. enrichment culture clone 03SUJ2	0.666182295746807	0.125905522259081	0.380070755391952	0.187681759285958	81.2838734296031	29.6515754154937	7.8357138400292	0	1.67828379718946	36.7240855008382	152.611207073021	6.2746613717235	3.63795228014294	0.977170576078042	3.79729664026886	2.90796981737787	3.33238012936852	4.35386044302073	3.97492859781625	1.99944295819075	2.08857367551563	4.15230277999142	2.86402746536413	5.50500244046161	0.186885582533409	7.00655770282526	6.26238783502308	0.848172164627956	2.99191504876996	5.18874048045329	7.11697229824348	3.25498057396252	5.61928630195049	6.75090640288529	3.94240908297593	18.2286510058593	10.2883976122623	23.1738666978754	16.93679657202	22.1451933631373	14.8095732016766	22.1836334341601	17.4353747176799	15.8182014052076	5.18001539950108	11.2563981335025	15.9799503718459	19.0507750426911	27.1974697615487	18.6154899785273	18.0210739961629	25.4032066489695	21.0492996204879	19.2715914286702	18.4220960960216	13.1551916415669	11.1910236343763	8.82464562663028	21.6804853726378	19.4281491061132
Spirochaeta sp.	0.745813264228281	0.0188954428932762	0.228560126582278	0.272883437407201	3.24391361971362	26.8809035538291	0	0	7.08627528701342	4.4854542799236	8.33590944999857	1.35064266912382	2.79758107005073	0.888689185973234	3.64875658699785	3.59355734878036	3.45871991562485	3.44949823989482	1.36841074788292	3.51193696316204	3.92296852791328	0.439200569649703	3.90692503078901	4.12486653355992	0.0609496336996337	1.00554795853533	6.62712501853571	2.88591767618241	3.7537186663076	4.74758056898329	0.399914736244148	8.72925259559455	4.21277077992108	12.0362178028475	32.460063282783	21.9179640417835	9.61943677235258	5.73200494212751	3.34149832671321	1.24087777376918	3.60585568699713	5.91148118324108	13.3964059380991	2.23792095699201	8.02309506283978	6.32121687130049	2.15103917634492	6.1875981998008	10.7498577530837	4.24725683624737	4.19038098478482	3.55250380818859	14.7414900821934	15.5686303169884	13.2661136216958	13.8527450912369	6.11611986845903	1.63258587064507	6.74634102805979	6.73852122506855
Spirogyra maxima	0.670355524213071	0.0666300719054562	0.10365009289646	0.192489199702206	1.82553461093086	14.4573002401322	0.304887078659215	0	9.63417833038664	3.50526896184458	28.1836727591661	1.31799670225698	1.39184929747797	1.08366030992605	3.74193839684198	4.07796021493139	1.50392763674776	3.43247154398595	2.22112230895903	1.99989324325006	2.52806608628563	1.93566742454033	5.33628298036633	2.38995141162493	0.16603162239757	1.52310047192302	4.36195568554878	0.924268264420329	1.4031107036171	4.08513929201758	0.614974169805333	3.73603595222037	0.317367363508436	3.49417269715877	3.2342639452049	4.80689493789685	8.70674681628486	12.7421271712537	17.8362945906817	1.9200524215483	8.03800098367901	8.24479916564828	12.5780155507762	10.3174209052819	5.49117898056679	5.03383511471698	8.53828691090017	3.8695064245642	2.65052660976396	4.23386538190429	5.50135361950343	4.34240746609665	8.82025135343951	14.3287850200995	12.1180440946938	15.1142463553409	9.86088234425674	3.9342119168842	10.5284467176905	5.6191421607098
Spirosoma montaniterrae	0.373742794026363	0.172504697077157	0.187048538369684	0.147065023956625	45.2739093440229	78.7532291878644	4.63747654698129	0	0.489021337538357	10.0184792311273	118.156641735367	8.45202225467522	2.42412547549107	1.44426497811052	6.33206014972552	3.968944367298	2.786702269307	5.67428319145537	10.7626355668302	2.05009226373652	2.13810593557636	6.07318266745989	5.92309853340593	2.48070631924091	0.0331162790697674	6.0821637597983	5.68628973730153	1.17093824447997	2.45736619801707	5.82991232814939	1.19355509365935	5.13208332140889	8.06301886207497	21.0223359189717	16.2880451232418	21.4149780433579	17.0402004881924	22.8181132779273	28.7532419871196	20.1485855671176	25.3295052748973	26.6758470275494	28.143105847849	20.3367148465729	3.39306526514873	22.485320022372	15.8837078624415	52.9581664687639	24.4672968714342	17.3799655458425	20.00798771955	23.922345220501	26.1394836364116	26.8794424123276	21.5053618583562	22.6059786238978	19.8578430683697	10.2816225439851	22.1583096156054	21.337274059028
Sporacetigenium mesophilum	0.590033262027602	0.12212724702044	0.289080322298177	0.203369669846328	5.92338726391256	44.6315773297008	0.0821340043186528	0	24.3620432459075	6.8399345572972	7.18770066197483	2.90717672697808	4.52387069370256	2.04299913447045	4.70308652170147	5.79596697416514	4.16975996579209	4.39617969585727	2.62443397500348	6.06308911748115	6.10346047144191	1.81195658445144	4.65040691268276	4.82661104403683	0.935788366676674	2.90131864705489	8.63165560222582	3.6231192960111	3.87521805578005	7.68594601225597	0.351613697413697	8.94563171381867	2.99915152121943	20.9427939274033	34.514478004673	24.0206989604487	10.3759049372138	7.58437331202035	6.04434133778115	2.23802953794004	6.19068228808515	4.77057127092229	4.96514433448915	6.61685941830766	13.7538370469362	8.1716717587703	2.54696852732209	10.154169581273	20.3950108106374	11.0515264335799	15.0710420840365	13.0950997643855	17.9703427880693	12.6867324793592	11.0142748990521	10.6809364964778	14.9218203632585	13.3666909233841	33.0559737740781	32.7229709674133
Stenotrophobacter terrae	0.493942218240675	0.117997025278036	0.358067726208903	0.0929633934680832	65.9414768259162	83.6366821012711	5.43175344319059	0	32.5426210413519	81.0970848890661	185.385281878041	7.82791577908594	7.24933422900172	2.20605795909813	9.70401509827503	8.17741872570938	8.95383668432772	9.10746205925285	10.1486545556323	4.03289861643011	4.90036868111934	9.45479745856586	24.774930365593	23.7058133345281	1.01582194940468	8.75604691528082	10.1061009949005	3.79903041297261	5.85071767035464	17.1037717327769	2.61540896662967	17.6848391575654	6.56596814262741	21.7248509758046	21.4305216116656	68.1921597497851	39.3531607142993	48.7886170789597	24.4717822713231	16.9968399441059	50.5768630922063	81.8165623788582	36.8569770652311	58.8631699410879	20.6092255537481	45.485373332504	33.8772781513449	41.3085409699968	52.7986612976797	39.3638655485712	41.9115418103414	74.7502487127491	86.6912627320839	99.0291411556457	99.170759418264	80.0016891554024	94.8769288317221	30.7369285307623	89.4506449147561	56.2045285843051
Steroidobacter denitrificans	0.493895820414764	0.142022136978516	0.327172901846958	0.113999518629599	64.088045599434	83.6491973334999	9.24822222744401	0	21.5777238958278	13.3280559397637	116.22235481766	6.94668540330022	7.89138241362085	2.87379746741158	9.90886558260074	19.1804866000118	7.3290879726833	11.4199314221966	10.1368235746566	5.17131281623628	6.24891047734981	11.1606826042686	8.03032078581631	9.40730320165585	1.57486278397684	6.20692967476681	8.75004643952052	4.74358348342422	5.02239510972808	11.5594503060999	1.84504706993913	5.78983565378971	6.11990078962323	28.563604544359	38.2639170739092	22.8461433207118	35.6082769722455	47.6669011216174	38.4886921756844	25.2317190603557	17.8770129117822	23.8100298529343	25.8409734136318	18.3404828115392	5.45508475843677	49.7075963112433	20.7677943993514	33.6900004013817	24.9695307409532	20.1445492146243	17.0248402325309	23.7301247072632	28.4002066945029	28.505948493246	29.2315284112379	29.8037388922307	39.9166722171294	12.2981503314522	47.1083990999025	33.9862704558901
