Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
Spiculogloeomycetes sp.	0.198161998712772	0.0414414658722727	-0.00840178751209753	0.0402258631112125	21.5946084506241	40.7918085197282	32.1193481700849	1.54810593587949	8.4167482756642	21.5215327667458	38.4111497897574	6.0845860299814	3.27869177191832	1.09035920491788	4.09602634590581	2.7558768160528	3.50702081791837	3.33650122247126	5.71472827820325	1.59554493213914	1.94843723685518	4.7385855188999	3.5052120113876	4.29897265891075	0.233002054154995	5.95048815118086	4.7715635776146	0.932029746608017	2.47558882525256	5.98009359746469	1.00880994346648	7.93024353823932	5.06205434599267	16.7301268377749	13.7559487377667	19.2255957368567	29.3023537076343	28.2506188331805	36.1119871597236	5.09937194085948	11.8813668701011	18.6446385558994	23.5365784397553	19.1685193779375	12.0634879533619	34.3616628731993	9.99882563377152	36.9126641570125	22.0664494383062	9.24863565215219	6.23555502805172	11.4019364294849	16.283881891363	19.1050112560241	14.0267201555978	13.7434149458981	19.7850539822208	9.59443772478946	31.2476114080736	13.2289727297391
Spongomonas minima	0.305580956443718	0.0836056257473649	0.189921255351128	0.0554538521182858	22.9693203513079	93.3916196185299	35.3270558135853	12.9228086146858	21.9113031609518	24.2144595294408	64.9085697511251	32.0741086541128	9.30919820220607	1.63363201734787	9.83975584495872	3.10634547054796	8.50490788346739	8.25529370099142	23.9939521987063	3.42766624432848	3.05856376509571	12.5958835109361	4.33992854072269	28.7998121293226	0.531833177964033	36.1916997934819	25.0035219169446	1.89233839353056	25.775770112761	26.0082347622067	4.44238240611303	5.99947743170367	2.86421855887827	22.8944772324744	11.4922950545962	22.866529466734	33.1307668865644	46.6518545819373	48.3737384906382	13.4915723338371	24.6149424227446	33.5769930514987	27.0917293225286	35.1944545306899	7.7077471291289	43.0499947807112	31.5858247207598	47.8283781020855	39.4462515512134	20.4469247240509	15.1805908415115	21.9166690671607	23.5406075064241	21.3675140935466	17.4669589380688	15.3143409957777	29.3042650488876	8.76210620110124	24.9013004021427	18.227928599131
Spumella-like flagellate JBAF35	0.210264843753893	0.0514170172345478	0.0477715380386613	0.0794478327552867	22.1898906815718	42.4638832252536	27.6284226784038	0.546822494776414	25.2968193384379	13.1121226753467	58.2261248816917	5.83556231303424	5.24411530583405	1.54624154669089	3.15790459125055	2.68228425922221	4.95163657914067	5.22064698328768	5.46105538063522	2.20731048022571	1.99605751559768	6.13672288500846	4.31347562005187	10.7087381656087	0.338069747265924	6.17616307932585	11.6970021742098	1.75494085860963	4.57121759373008	12.2730162904563	4.29487797103248	2.51608234811759	1.62784300245643	17.8306587943195	8.05280734202491	16.3676168644406	24.4683576791628	21.6689948327302	39.8103131194777	4.97361381490564	10.6545483655811	11.5355646163084	26.8732365422768	18.8904819876332	4.81430716836033	33.5927326105878	30.4919228023419	35.6464597319423	20.8965781002644	13.475234184891	11.886871441124	15.3122552897297	13.4744217087145	12.4396032815212	11.5335735393627	13.9657278055561	22.4647081017105	7.08720041501777	17.8225877539949	15.3836527824994
Spumella-like flagellate JBAS36	0.590655263968396	0.0835120715742473	0.435933190191207	0.0728323815231336	198.597722542793	133.260109643922	39.0868111268219	32.2255070844095	46.1933232694961	52.3532646343269	139.259229550205	27.1723575222176	9.02843171339956	6.15542681309311	11.2140724403308	14.9514819955555	6.63793896730799	10.3463630283576	9.36315926385046	8.46584413659719	7.6759708468538	10.3351699807564	19.6662983383861	47.6515874949095	0.537173860835023	26.0064800338683	57.2263352895296	5.84205818629299	22.3443473780366	63.5816091691178	5.66183347293715	14.0916390594048	2.54726010557029	21.8105813226635	24.6487673605373	31.9170484002834	42.2737052302232	75.8858094131333	47.6150763478852	20.034584337574	32.407401869825	50.6057652891758	44.2154961483227	38.5990427580021	17.3703191165953	43.0216838901163	34.8497248153973	40.5742186831532	38.6930822498373	30.9006997047732	32.9294637594286	30.1480863635782	31.6188858264847	36.1118741752077	43.4392013261697	41.0440528596784	35.3006251997879	18.8432782129551	46.0261156165938	38.4955585506291
Spumella-like flagellate JBC22	0.288707996468111	0.127810703052877	0.177795780378798	0.0875980548769663	115.361076325573	103.732921029111	33.3751655961909	9.75732048800023	19.268116961552	23.752428777209	74.9763694004778	8.09283267326867	7.88434751434394	3.46119553403939	10.967801020991	12.5509920512689	8.47310516680786	10.6192899662891	7.94452311168707	6.66614929262328	6.1109436538509	8.57054335239976	11.4251665963478	8.7102096525434	0.516135992049001	6.61102179666958	11.0070449302026	3.25647341938978	5.72732091858188	10.5995017370389	5.90364142752111	26.096480981546	4.06019874242939	45.5187874353002	29.8678259535181	36.6932043810998	35.4141997213456	63.0209613745866	47.3053257538747	25.6665553496114	20.8936405041636	29.5452957648643	32.3743211050344	58.4087145366935	20.9942098424721	69.3159470673091	33.7177765154473	51.6706294840678	29.0305503545299	22.0633707180941	29.9272201287729	27.9050137773972	28.9759336195079	34.2752113816228	34.3160218703078	34.7092532150799	27.3217616862806	16.770023970598	32.0411382952427	36.5155034316106
Spumella-like flagellate JBC29	0.436572742288967	0.129568089412471	0.255343871449008	0.0897848524740917	97.7458956846872	77.7010281397638	14.5712380645076	14.6743998945077	9.81262775524382	27.555658779583	50.6300375300228	6.69307520224238	8.68260678924913	6.02518336123939	9.35014272811794	8.24217544061369	8.29372142097837	9.77219558215602	17.56608200186	8.52878814330984	5.66305201209909	10.5964205412371	9.37561196817619	8.07691301085427	0.913598667967935	4.85656350688447	9.90750571429435	4.25356784148407	8.01699131871786	10.5713886685577	4.65920801850314	15.2021315135253	4.07328120140297	20.9290051365457	12.0012300628773	24.2221979563455	55.1788266711323	67.5487934299869	59.2125072264294	16.9885071559882	61.2105644090506	37.6673893250138	53.0607018207331	44.763342925028	15.4393315474984	34.2580043997743	40.3362233939715	52.2224361840887	28.6982875771855	16.5035364262763	20.8761158031707	31.3162590443702	18.0510237828149	19.4901190142267	23.5587965406408	21.3402180565894	31.8222780275435	8.61074678992863	21.6703878290781	27.1343963140502
Spumella-like flagellate JBNZ43	0.260577449090374	0.134632663726572	0.16310425515107	0.0827989339743481	72.1182007657797	110.63662303251	44.829316018036	16.1268386091743	35.4891656639688	32.0629342496973	102.455666745147	9.26479492992802	9.38643069703771	4.07621392996942	11.7942126926139	11.1344270184342	8.60685982958323	10.9962695815495	10.4484260713726	8.51111634104297	7.0369314430604	7.85280975369146	15.1420831572446	13.4560888382064	1.3803581625695	7.61193058335896	14.5666853469146	4.57524032445871	6.61981225024285	15.9748311806749	5.14350797073293	19.7625888775205	5.55600029843307	48.3244763209982	34.0746919081471	31.4892096623749	35.8770170897446	78.5953097358571	67.4053677972339	14.6877106545105	41.9065214126645	60.1607707298331	40.1926489653858	53.5087654074849	28.6456760307744	73.2142913110394	32.9736786181466	34.1652423369793	36.341399116832	24.9164170433791	24.7419654450255	31.8832718120928	28.781934117333	36.6249435345699	32.3745503909421	34.1280608666239	42.2730501828505	16.7147967615954	45.6854394109711	34.9481724265823
Spumochlamys bryora	0.424642575137792	0.169197296953471	0.0985472333573599	0.176224997404407	14.9254292479558	16.7437096830191	3.07000972726944	5.49464370969039	5.5276812382096	6.88093229034293	34.6705950166933	4.66403438974769	0.522606191777511	0.21126915565801	0.749234289902833	0.205636271927473	0.69851734332504	0.484796656141711	2.33494086671628	0.338426862594487	0.276472277981203	1.77141162526604	0.84627246936465	2.01510388951762	0.02	13.8120228918332	1.99644121158706	0.0308026315789474	1.72527021101126	2.0212884488104	0.269304219744898	0.330154516603738	0.0513714285714286	4.34655034896507	0.911660111694212	5.28851045788515	7.56060960395269	25.6028029875928	22.9215021752931	4.30965885711212	3.55213462273302	9.08248968228197	15.9817203117351	16.4482094381381	0.0752418444300797	3.48979441761763	16.5180549701535	19.3470898341122	24.7699896255961	20.654867699267	15.9010690246236	15.2533739714842	15.7870991720566	6.04867529792877	2.82504536014109	2.0865484589381	9.84598967305968	3.40653549765919	9.88491675686909	11.5112359254319
Stenostomum leucops	0.248674347096569	0.111953396078461	0.174050020804557	0.0816213593646311	94.8789260299949	106.677658257439	20.5275148453791	31.0704125980185	35.6161516008629	31.4055486072587	94.2229581192997	5.69106230525015	26.0695639228061	2.75059479912833	21.4197389566848	44.359877184614	21.8350034197875	33.822017323542	5.26429634174244	14.8357302807399	14.0996899576134	5.69644687922934	25.5539660141545	26.6236774061029	0.6099410494914	10.3600825547444	21.9220143030755	14.5494578326073	17.9699385445071	30.1817665703273	5.59583373393876	15.940613968677	1.36643630675439	24.5157594891215	16.8156970256685	34.3412286042109	67.2542828338944	76.4581793202263	64.8570482419407	10.5173479572208	43.3963114898018	39.3621888923766	46.9733186252139	66.5155642376167	29.4533714895223	26.3353283124889	29.9338400594215	79.4887411747155	42.5632582135783	34.4056836296624	40.9710590275886	59.6761891880681	38.0639540153502	47.2357765518133	46.1537548652188	42.6473527296317	47.3610248060428	21.9930838940764	48.9726935692988	46.9793326604077
Stenostomum sp. island	0.208960504339338	0.134645343553658	0.013862203320256	0.127244324948468	41.2848079431295	55.5282770108909	11.7028445213855	24.2181889905841	19.8137187926091	25.3252190838372	62.0466169059879	2.26889232073301	8.25255729467707	1.80863073109178	5.98197389330342	8.90046451077917	8.14976445515613	12.3732537959976	4.89512758184308	3.24423362081345	3.13946033809569	4.3852699204969	8.34237062274829	4.0961503237075	0.459218139376963	5.58440857487863	6.78526039090757	0.940186019374867	2.71354211186797	6.73232728092762	4.26049861892129	18.8878382157631	0.899356173760881	18.2022219757116	6.69113644994851	27.1984036375521	33.581834362161	75.0394576603866	41.5502365867858	10.3722925823509	28.85266401579	30.9872627164716	30.9092654791081	51.6101751208853	14.6899805343866	23.8675490987181	17.8245968916577	24.1123292968358	24.7591445252156	19.7335921412627	23.3593900081777	24.7728684136526	15.3698509956643	13.9317699647855	18.6211714850592	15.9255820916986	31.4223772340733	8.85498701027186	20.0892878632003	19.573890770657
Stentor roeselii	0.277888298803602	0.206212032328097	0.167510076569272	0.144944394952842	21.1110139980147	76.0393940838137	32.8119241781979	2.33579346842721	23.051308429838	27.7179827040559	76.0794248121666	9.94151456500715	13.218288805132	1.43323284017528	8.21407094726849	6.42234833214833	16.1751699216177	14.0530481165958	9.28316610302139	6.1693604928673	4.77181925550664	6.29149162859149	8.11865937899771	9.52832437987224	0.160338528138528	10.4378864563454	7.68720389526513	5.19587102616084	5.11078486038424	8.18562108936095	2.7740025419289	12.9743756004377	4.62676906249628	22.5335198640594	39.8319962530408	23.0373546518344	52.5969480138567	40.621282748813	54.2836280725787	15.3927883569214	15.4623233725411	22.8696153214381	20.1290276060111	46.9380953316871	25.1671002112008	55.9536647540249	10.2483155106561	35.9063053823785	28.5425823955184	16.5478814202747	20.9834181278072	33.1710615853853	17.8367245033814	25.0983171059534	22.1178758102185	22.4245367338727	43.9948152526734	10.0446813754815	26.329615506391	25.7948033462583
Stoeckeria algicida	0.831165972784738	0.0557065465223444	0.367145061728395	0.333753342958491	1.17402741702742	0.907257163615534	0.273423006310958	0	1.4168026973027	1.37252366522367	8.02876376613363	0	4.53951382648261	0	4.74758539354682	4.14045441760688	5.38525721832073	5.79761860957734	0	4.13200151307958	4.19367368416368	0	4.09013392566065	4.83677223883767	0	0	4.38023348744802	0	0.0100626506024096	4.63402762439278	0.0368381762343491	0	2.38046901759617	0.0047091222030981	1.38678932178932	3.96163652092947	6.58862533450358	4.72972222222222	0.0037420269312544	0.0126666666666667	8.86602134979806	10.6195062507289	5.27214788330812	6.16365056237386	4.02104886588646	4.24008454878455	3.87285425685426	8.91979989549097	12.0801355679897	12.8256621736882	11.2648673735211	12.0813963125128	13.2072547346008	12.5677301176356	14.3185715100953	14.2111060309101	9.76965736376905	4.23881855962629	11.8974246177544	12.8608431289657
Stygamoeba regulata	0.723805395936067	0.111677665273515	0.568713826336331	0.112566911639481	187.328262232249	156.735272627704	38.759964264792	21.2868062230482	25.3979165838003	29.2124379955405	88.5636837502272	77.2019763511108	9.07037632343732	18.053151143665	11.0567399235918	17.559872738067	8.0048159108866	10.6373256230407	32.8747673957476	9.43165266215102	7.83785790764581	34.1568518400595	15.0887198852481	71.1306776175803	1.66286088808728	71.4093655821161	64.7397203766192	3.77560222008613	22.4207373033481	78.5309451862215	1.69117289009864	9.8020977225919	2.09721068418613	17.6172468227867	6.75963333188176	21.6894115360464	35.2815690725183	52.6116462402704	32.048151156421	22.38150780614	31.3367106368015	28.4546611647225	30.7368868451696	37.3097063004552	13.0407567655311	37.3069827798817	20.5363058728476	28.4043713178025	31.438986472623	17.1638162508036	17.489863595719	21.5329102929922	20.149233395539	21.6080775765649	23.0857870094816	25.2742048677969	30.237407364189	14.4787316960338	21.8414371219603	26.6771409918971
Syncystis mirabilis	0.759637833122428	0.0789490262477899	0.582259068451006	0.0936102935270499	46.9833789163348	69.1884864237853	10.2736706122371	14.3430486199946	11.2456528992489	30.8420019427992	50.6488115753248	4.3630328801603	40.1084158925173	4.87147542059792	47.6309729192872	45.8070922614288	46.4133601930975	42.2810154082243	2.64217505629287	63.2457647321077	61.0990105945125	2.98937819619396	39.5986703728276	36.9081578694248	0.171366113754319	1.52889203611772	47.3396987545382	41.8243285064545	42.4248515533299	42.7621341315821	4.63589599195809	4.22923849312842	4.19441503140722	11.3223188237162	10.1659917619777	16.9895121661601	87.4345351863344	32.7385813107626	46.1589236649677	4.47987939678275	19.4519881412678	15.3707320740431	18.3805304586622	46.4162697551063	21.6425899262358	16.9959168387556	16.4248596658081	21.5273722103399	11.4571749740391	15.9928792623322	13.862336069922	11.753866912591	10.705306872937	13.3597709076465	12.6475751042397	12.3561389909762	15.1448707486836	10.5723645682359	27.9547401856803	18.6675336275537
Tabularia sp. NY059	0.556903011004543	0.145640432174111	0.137295160979371	0.174890576181951	13.6507336514066	16.4098978511831	17.1899499675317	13.0238831732427	26.1729578582731	22.9433616153246	17.2689728244681	5.05557457953625	3.59990391127881	3.62124778238659	5.05444142215378	3.48362092454104	3.81705267409326	3.98341490032625	3.83808646904327	3.43528931016906	2.05528894912254	4.34464259704812	4.55812566518558	6.8024818702607	1.05017846676574	4.6693576757674	5.58910049188405	1.19389296086897	5.99267807695941	5.82083253473724	2.94506746164695	3.04808052319712	0.39330177499201	3.39503302880847	1.65519495062218	7.08650227787647	7.98973301023154	22.481424420968	19.5164101286781	9.34232714847344	8.86492797452527	13.0504034377049	25.0617404286363	15.6151127787268	2.01001838853173	4.87758505795383	11.2053703044238	18.472336693546	6.61848069877801	7.73121248905813	6.80600112934078	8.0699957428494	10.6938755005818	11.8219776873634	9.35450650751675	21.5182480540514	30.4376222648566	9.88652245840902	18.8380158728399	8.70156391657447
Tanytarsus sp. ent10	0.807268476670646	0.0934051966516553	0.589326058130189	0.134317359144694	7.48823658641728	17.635968735245	1.34579404069478	12.5760281922435	0.917733100884993	3.93307899339553	12.378634710843	1.11903625276891	2.82824559528148	2.60632276766432	3.59581085737957	5.08688844836668	3.74004050489626	3.44073011903202	4.12677965083826	3.35645371325429	3.0909604845191	3.04621088920954	1.32987554522161	1.36210360102106	0.172991034404193	0.541338284917499	1.93196813479073	0.351011140100211	0.83828303803105	1.62019658040838	30.1421209977485	1.03900280415673	0.813645190818775	5.32235838775491	2.49373305031202	44.5831874736955	9.21396891378954	13.3703059187302	45.9220583621399	0.741706284013712	10.3811748140252	13.9635449556833	8.11935129198151	10.9484820672883	15.8800783084866	10.9297148549701	5.15665734440402	14.9699443033852	15.5021055596885	15.2874721628045	15.3230516107128	19.3554268508367	9.11066606155906	16.5877093659975	18.4880864504881	17.7066492164595	4.75682520634695	4.854326031297	7.21076169062645	10.3522915995436
Teleaulax amphioxeia	0.206681108560447	0.179139970538967	-0.0140678814377445	0.0478686435218409	82.2948625876715	33.7589569421219	19.570724048797	16.2961850411397	11.6856276649667	22.5579963092865	30.5134955646624	9.78435146762807	2.70497920953474	1.3715079657106	4.25360565049629	3.83966403304693	3.3153181646894	6.42179402052587	4.50416742966715	1.98475041522123	1.82087595527354	5.44832662331046	4.80863281268755	9.65225979964385	0.308819013734803	10.8908058699892	8.65616833651006	0.937054015754731	5.563319624008	11.0716805971563	1.51941993718683	5.00984500710552	0.429043629363413	6.70769428399375	3.02825241409074	11.2892188287732	15.0542263276482	24.9988924048538	22.4663076458461	4.00661814909767	13.2885982376745	13.0442287344126	25.5613245889378	21.1659577332747	4.55618579016686	21.9194563113954	22.6074904101312	22.8565060415742	22.3495615299681	15.4802045409659	11.9076467025794	18.1512415594609	11.7846562955694	10.9759082580483	8.12445924397804	8.16120643888072	23.1672623442761	6.39967648095231	15.7798402239944	13.671530207518
Telonema subtile	0.498618921586008	0.0562401046754195	0.298120865818109	0.0354113201392094	7.52907484150528	47.1536206546502	13.7590842254367	1.39797640482085	59.3676630114075	27.9506686591111	113.410952835995	17.8522335805793	17.1062651288847	7.92029466613919	17.3774929052102	16.206491859041	14.6330223040764	15.8729026166467	18.0525954083268	18.625072417721	11.6775587590485	14.9256273775572	16.9880113219509	30.3559403048903	10.7275925309665	15.8110253247307	31.5473447117762	10.3937317946042	21.2894127637685	26.6500757120447	6.36680816290894	13.8727460925212	12.7995267842522	10.8053049569394	14.1852566599445	18.4717608155045	26.6011385088856	80.5946893140159	47.2818567080404	13.810951349382	10.6555714884532	20.4790248476634	27.4619406593464	33.4917870837232	4.61817566984708	19.9322987071989	36.1048053007759	30.3883986945293	17.0326442251016	14.7192074026805	14.937219935913	17.0779271768345	15.0422443644936	13.6014999982926	13.9379586441005	13.1501072089875	19.6305702730235	12.985639460963	17.1315747802441	16.3844146802125
Thouarella variabilis	-0.217181692976324	0.199510126466363	-0.144716252283331	0.132774677054648	48.942492720956	120.543882928146	33.9441544682019	19.9536765958176	37.6066282736983	40.6983303780128	143.493507818995	9.95286828863651	20.4402086382812	3.45243947777538	26.3921291911732	19.8323898718452	17.6780090346471	22.1188956534628	22.6814623275072	7.9426845705771	6.99753724300021	21.1747062791725	11.6046368044833	10.3545951417303	0.546495075029512	10.3399764868231	11.8166228266821	3.85031763170933	7.33919211056143	13.7976709745003	5.28297524269666	42.6227891313894	8.62149492801453	30.4348834477123	20.4446322619417	40.1885271461528	56.1526231342744	76.3997982474274	79.2504112319506	13.4833552107819	27.3723955185791	54.2126031235245	42.7944725692909	56.7001632293243	38.5741027274496	45.6840804930017	28.9813421537577	55.9008132396276	33.7553952138304	21.9496892675183	23.7612526985299	27.2490391270681	33.3801339496488	42.5961968234644	37.0756457236558	44.7518619287038	32.9011138559012	17.408960359209	40.0782879967274	36.4122436186311
Tintinnidium cf. primitivum	0.807226352574535	0.094137008072439	0.613158065563129	0.135412357294874	7.51529631162586	30.5031528308849	2.81845698808083	2.65836004545531	0	2.06831595193696	9.98011256070503	0.98181021636943	2.25232947024953	0.691752034421492	7.90162924081078	9.53763409363899	2.47509032312487	6.37594469489576	2.77384295894585	3.84668220924131	3.75483404276989	2.28493766705778	8.88117362751844	1.79518162633154	0.0588	2.39620457729498	6.16140593118838	0.432961696680601	1.56013909279555	6.39038766991966	0.260973962312198	5.47613507254541	0.109752380952381	9.04866954493041	7.96349012520468	6.41788445354797	13.0608206044471	7.86893355155991	13.3639785682354	3.89393477201103	4.53232837679037	4.20392099422428	38.1267103694404	16.1494131961284	6.89911070327445	10.5885353758717	16.0614375488936	14.5864037390191	4.84731970916597	11.1932067552623	7.04451930035936	9.17083892481535	5.48446807813773	7.37201733412886	8.79811531508962	7.12591335757647	13.8679836089775	20.3835721484047	37.7412863032165	19.784821951224
Tobrilus gracilis	0.374904485619292	0.225468948110287	0.242124628744845	0.161474199756144	61.6911040772797	56.069325525486	21.1525109670941	28.9325875205029	24.9446792071518	15.5177938607336	64.5339510814047	6.74019896003081	3.76212337869383	2.39072781569549	9.68242040132177	5.38795599563059	6.83813958324604	4.9509208261167	7.46319535872452	3.96130713275213	4.21012270829455	6.73875592526617	5.82931986622883	4.03489191573233	0.40867343154714	7.59817740788306	8.28410533955064	0.93834012249346	2.48577535021464	6.63552096864684	3.02445255422094	10.7037282484506	1.39948150864496	15.7195816159793	7.13281093470524	37.2606836409651	26.8946908271828	36.1750730128396	47.5717084983689	10.9189707349879	28.4174772548435	45.8046843344166	40.6629418191946	56.4873373296578	26.4322200166551	17.6489764813914	9.74420913415782	18.0465050737124	19.5111285958114	19.7357896895309	16.8582897779988	25.4838416051848	21.2396112776877	31.9102122726223	27.0010743457079	33.6846258489807	26.1419482577925	16.3133027787534	76.955342522879	52.1655686311171
Tracheleuglypha dentata	0.342999772744175	0.0869357944176731	6.77689224913448e-05	0.119835178444203	22.6112212582572	31.3623175329298	3.90817647817073	27.2710103227136	31.6188942180714	26.5562828613995	44.3061317392656	2.22093239188801	3.09477766666463	2.70952644202135	3.26892841422409	4.40636713737817	3.54751017633101	3.64314091767306	2.35839444636201	2.68188327831573	2.62982138097321	1.93104474856813	4.25761272693275	3.66112544466689	0.228785507246377	2.09371405992637	7.57673487447839	1.1308123224907	2.07886553794353	5.09876696421912	6.90243636837636	4.83262953756325	1.70539967257665	15.3787514324625	8.61948706974014	22.156871510715	26.2586813481256	38.0731750100381	34.0852060021335	7.11036901737518	14.5981880334235	23.6583361135843	11.6550482733436	30.2069534165691	22.1956656131279	16.7864037183792	13.3559353094375	22.0415204655842	25.8643184464765	17.1924039616563	19.3215431514908	21.1785381803964	19.1858046556862	17.6955360286409	15.2392284851291	16.2323889615132	9.98448484433173	7.02950071026101	15.7181733506946	14.2296171985647
Trachyrhizium urniformis	0.578747548570296	0.0745766257826938	0.424635593176945	0.066480220161574	34.8218451953441	166.429121968051	28.3360724875557	19.4520824788561	17.5511919822529	29.9580312192948	111.580730487049	8.42387351802857	36.2057420271075	5.3282912894309	21.5687224903491	21.8734492780842	35.4451855346644	37.084624919428	13.1124766071896	16.0067870630726	14.1935739690524	11.9687621150981	19.9905678123386	25.0914713800063	0.295373796141382	9.17958761624399	16.518548046115	12.637684985658	10.1327644992029	16.3562907839286	8.68344504946067	18.726192454928	4.23277976243117	26.2480272163991	22.2524305970397	43.4025635681795	96.5280247834424	50.9667433692919	54.7996865653444	19.394247537933	34.1749441099738	31.9471155348121	70.3407601694803	64.4606851761577	14.49357267066	37.785927023809	28.5515086301768	45.7607883859286	31.3514415375355	23.2631018043751	34.1146767547324	41.3153298438276	37.459482550112	56.3476431815721	92.6982166965521	95.1418070235241	84.3196001654473	35.1696058004827	52.6798632937256	49.4280478064789
Tremula longifila	0.367247826708857	0.0920908250446419	0.235461037511455	0.0612412742338258	54.2474162616688	146.190819343962	47.2915572419736	10.6880713033765	21.2773984784006	29.0796610260687	86.8585006228743	8.04374408889934	9.75077016997776	3.42899468265582	10.8217852177569	10.3497598934357	9.2716717970557	10.4814357660301	9.18730209036704	7.45046650402303	8.47833586464806	8.27375394162432	17.1669225197708	16.0292543362534	2.96699641616012	7.68196588170611	16.259241124573	5.71448208579125	8.0073040947469	16.7626696215542	2.47740100834365	24.3068499492424	3.04242677408419	42.1714302427089	47.9666128950488	23.6982269727658	49.6510580724674	90.0287290023743	112.890221629101	16.0295807197745	44.9776199415704	49.268947540723	45.0564381472847	60.9010346984791	33.8385464516429	65.34687316333	48.2590013966834	30.084240186554	28.8623465363437	16.0871970013631	21.8998561045683	25.6867154882032	28.7526252792029	30.1311676997973	29.2269717470838	28.2526148361528	30.0830665210591	14.861917539667	51.0580327872898	33.3168159060318
Tribonema ulotrichoides	0.707904797652091	0.160408166929854	0.280046296296296	0.372547435613004	5.3669188603453	12.0553256692321	2.86514021587288	0	7.12287170896512	3.09790390018608	14.4297013918787	0.706641668859528	2.87666365441955	0.217809988871278	3.23681120865372	3.84699747181426	3.42563383202649	2.95904191884228	0.764692087097719	3.48393860321145	3.16275493157944	0.0908	2.79904124600435	3.33905969693383	0.00133333333333334	0.37609496289599	3.62754425076867	2.91344133189114	2.92469987797061	3.31011651662474	0.349347696747697	1.38100773958847	3.78206642162346	13.5472844599472	18.0554545463537	2.59509972641869	14.3388243045396	8.98291244015464	17.8865425495919	0.601849363605091	1.9938108100465	3.01754226884227	2.86238637338455	12.4319922089258	9.08080933317763	6.55181147158891	1.26256032312613	5.51659352726029	13.7676374715234	2.01111921767777	1.50906517613793	1.57017489712066	4.76715608408683	4.80656478613385	3.92625696828526	4.08055866546129	4.31817137908052	0.34541847041847	4.31279972570769	4.14828242442629
Tricladium angulatum	0.606678474776756	0.072269022806729	0.379191513895191	0.0743296563203822	14.8692155082685	22.9037074089192	1.56855659964933	15.062184774522	1.96159842080704	25.4089537035761	14.1413323903717	10.834376476063	11.0937571961064	10.408982185747	18.1605358029935	15.0000374356751	13.3379115181138	15.316711779462	13.3295466223824	13.8410661186409	5.22097816170753	13.6820383597304	13.2270217538975	9.74927024819739	1.59052038164135	5.82116425110151	12.1137012402251	1.77639645076169	9.21294532555991	12.8686917689609	1.92142194640795	13.2508562275863	0.581650493673191	7.60819985495366	1.37838767115302	17.3654164017107	41.1997559406918	27.2400079266056	18.9577738344349	14.4501955843758	14.8354814482916	27.4946055791999	28.1986436457539	32.7652825663351	16.3239431288941	4.67287171464374	6.64083582055657	8.22896721690117	5.34623785885057	6.97507005229587	10.2415354219378	4.9208361863778	7.37807595618368	15.3626287756199	35.7332200361136	38.3321897583395	9.5816423358868	9.72176605619167	17.97513368054	10.9941536031205
Tridentulus sp. PDL-2005	0.366351974879257	0.0858790671897716	0.253758558696228	0.065162544033885	146.823769479521	137.374276481857	32.7898313404586	31.4419876734009	20.447572733302	19.4155066341365	88.5822613519793	9.42306529066181	13.6221400928096	4.21173946976955	8.81236117669794	7.20548287510518	15.8157423340955	15.4705058505984	14.0467662067688	6.80611248345985	8.1961116527882	30.0503002572178	9.82460938092097	11.2857536152359	0.904099087386904	8.84885949645636	12.825165209159	3.10939916302784	5.25593671229864	14.9518063974252	9.16272389278316	15.1178365833435	8.33245043338143	30.2848327976573	20.4770122859164	37.9743787131198	60.0274008599058	68.2447329701822	57.1523023808352	18.1517984760157	78.8397573126131	65.4431651459836	51.2218626266521	68.0991718215094	33.8808236157352	58.5851002294346	41.074021648959	44.6040813298312	31.235394428411	29.0830282424128	43.6962078408799	51.0568555663636	33.634337571474	55.9452366946962	51.6482600318583	51.4702676298165	61.8435002729374	17.1772480202185	48.0070191180989	64.4918789671661
Trieres chinensis	0.551489187565204	0.141047453783082	0.233796516607976	0.179041559388964	35.9865672612573	34.1509846140027	11.9425662321781	1.55210759637619	10.4828082896685	29.7777546824389	10.3933482363776	8.20208698098156	10.863456251838	7.51892452212119	7.64477547807323	7.49379982801787	8.87874526259035	9.16096807362029	8.30472314060023	9.74885839123587	2.11367500847671	9.58615147455074	9.9801962317783	12.3155433787493	1.74963325521557	4.75237858384324	11.3338055784145	1.60056876574408	9.89174782873785	12.1441128359764	0.489545775579709	2.54735393601558	0.362423443223443	2.7304441395279	1.8649450487438	6.10721936815723	12.0315230780278	10.7115141309344	15.8941994562331	9.27181202562374	10.6835926601311	12.691059597527	14.7830674997818	8.6958798957777	1.1131318591843	11.691422357656	17.0134229030388	16.704140474904	7.55714543178171	5.5959342913829	7.12543662313793	6.39573604749388	6.97572139487982	7.04452526398145	7.76299934150263	11.0369308465968	21.7492483503216	14.4118313885106	16.3405952483359	10.4871239690203
