Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
Thermomarinilinea sp.	0.196661000930079	0.227159606041174	0.0781354515050167	0.165168603686883	0.972853211167917	70.6675693014404	20.1160390038157	8.8195052693115	9.82777241572445	5.51991637787312	19.6974358619231	6.84292199956338	3.91091750622242	5.80113907354689	4.81360751233059	14.231030494531	4.1865823799174	6.18565765807347	6.56072313138699	8.11979517091026	6.80561507432339	7.4404658744513	5.65735380369071	5.00510974531747	0.733983728508421	6.50722054005489	6.59724621133113	1.99148636763265	6.25121709137003	5.81226495910975	1.54943958172049	10.6545114553638	3.98817015909	10.5343027235916	13.1994259925793	13.6624902446952	18.712228409238	28.4198825188591	47.9586575809705	9.17483872212956	13.4677380026699	12.3167177730124	38.4261702042633	12.4768821481815	9.12994908286005	22.4988551752303	7.64294448937704	17.0236402132965	16.3193919117387	10.6032357602593	11.6705287778964	16.8223857454042	17.2963378205987	15.3453727360286	13.7437473592544	13.9482287049787	12.1302753488009	8.74663791095967	25.6866294598958	25.3642989480843
Thiothrix sp. ectosymbiont of Niphargus ictus	0.682752396893925	0.135903357755372	0.481462206684676	0.170910300961117	1.38479729373425	27.8443392694323	2.24406401481348	2.12941108031166	3.97590792252825	0.555064942247295	7.42946674227757	3.305474972606	3.52773338468006	1.20512042818574	4.43328845373505	4.60629864110996	3.43743767899731	3.31442540499439	3.72252001836975	3.10710841886773	3.06380319736018	3.2909337156589	3.06324049931468	3.5601130897923	1.82979661071554	2.18866265114217	3.2101932962778	2.14179616162798	3.49173251667987	3.21189102055165	9.00561616422216	22.4843911004414	38.0313928702827	4.47689346211599	18.3283762832748	27.6969505099361	12.2894251627634	25.532845681405	12.4787349239245	3.01905232545361	17.1775988446983	8.04035491983608	6.72416635555923	14.0772604210879	4.91919822372683	4.14272911377438	4.36968641258669	9.24566109593522	10.6918723218268	8.11812058391843	6.20232708278325	5.28483721457675	10.7255476414675	8.45958669602841	9.45847059119602	8.87032403746487	4.92232194731968	3.74023347982773	6.37903032904667	6.45080302960867
Treponema stenostreptum	0.780417290330494	0.109611873199028	0.50642936596218	0.326239387790141	0	27.6476214591497	1.77541506074425	4.77339295112575	2.9878584755835	0.167711295240707	4.77705654308379	1.65030961454215	1.4722830773696	0.379496000731295	1.72255902884584	3.53113965473873	1.73980070121983	2.84398212946324	1.51467885699861	0.934818825765252	1.49742653923751	1.60225479967407	1.7048109025029	2.38330781455313	0.25348658008658	1.27795302462919	2.17729685452145	0.524720634920635	1.85071570062205	2.45813593427344	1.61951223197244	2.33848318420592	0.475544182100552	14.456579858766	7.36039398909378	13.1318690896122	4.08378470609198	6.25127060343779	7.38137108718091	3.37683335873684	4.80183418036899	4.9477548937515	8.88665564793086	28.9160848816288	2.89678941245709	22.1655631926067	4.57633803860045	14.6231548871165	6.2634093662241	6.15803218901632	5.37253885897862	4.60649109456975	16.5572808431913	33.2581555774942	32.3119736808521	29.959871914656	7.77217367546941	12.6598548435366	10.5544008731426	4.47628138993008
Truepera radiovictrix	0.386314513790949	0.149752475628359	0.277970238395935	0.113077534217475	9.22224725103735	57.1355627970795	5.22623266902444	16.6291862978847	12.4575957242815	12.3211535009036	32.9631268488904	13.0865552052705	2.87283572080142	1.61856937047646	2.91555935523906	8.92816330523429	2.32418514236348	2.96639110936041	4.14434424029523	15.4179777611476	14.9525150989144	4.38230020121064	3.2995992176323	6.61843241970839	0.779531416870802	3.93459444528503	15.4380684025397	2.18018104310622	11.6246734087255	7.64856121773047	2.38336671179428	7.25292749382766	11.914529526578	24.9051914395018	24.4215130829153	19.3386752104918	13.9127463626505	27.8937980182377	17.592001386118	13.5903366279656	23.5011254537459	15.608885560465	17.5564800563364	20.0922987867711	2.94866824711026	12.0325168581509	9.51180127241506	18.9639734434899	16.6452599851298	24.8292251796096	40.1459763738556	34.9084194559578	21.4926222271982	19.2607882435429	22.491555269266	16.6589933111483	14.3814800909187	9.23706364387009	28.0299997399465	38.2446484142355
unidentified planctomycete	0.779319695679793	0.036851879771664	0.655523030609238	0.127595018940908	0.0535636363636364	66.7637016888149	3.47165207056016	0.424455916359107	4.54621405663937	4.35710765777055	4.83703951552755	17.2671683006237	11.838378764493	10.9560543084336	10.8532311618302	13.062824436334	11.6912168414876	10.0631616246664	13.5937069156368	11.3581091541523	0.777418072079069	12.5107653419279	12.554318950001	16.6136774684667	0.28524505690388	6.06443683244747	14.9855000347075	0.505497776080129	15.6734896672658	16.134697213218	0.734670817070706	1.32544295458927	0.736323074530651	1.92208096961866	2.40443587603257	2.69507487159591	5.99936342684666	4.56865072777877	7.79616432798502	13.7347589539998	15.429480179825	15.68540058231	20.8345775908224	17.5047700545685	7.13867723412366	7.50634624467736	36.8403997849594	17.3497243522152	16.4831851843565	13.0972310787384	10.1995260614433	5.25467475116535	7.35564743518775	4.61206030542115	4.32981042967754	4.81624091064626	4.93176719083792	6.39576231521018	5.92901912809336	8.07874189935308
unidentified sulphate reducing bacterium DSB-DSb99-3	0.852494528396403	0.026962708274624	0.767311827956989	0.142893206333917	0	3.531611942959	0	0	0	1.42266492853552	5.80430646217206	10.5628314510653	11.2997060474346	9.17930869125428	10.1762731518313	11.1506623289003	10.189452587956	11.019343272793	10.5241016191325	11.5809397502403	0.448858263305322	11.2472519034887	12.6570246350055	10.2412741155113	0.0757176470588236	0.280910364145658	9.20875413418544	0.912075070028011	10.771638169168	10.8323243529346	0	0.444608333333333	1.08300883909119	0.00333333333333333	0.0213333333333333	2.41610317460317	4.44517383286648	8.82629526355997	5.58835339105339	10.2720497835498	17.3277425064174	14.1199407223495	6.54351917069858	11.3173710753203	0.29384593837535	0.329186741363212	2.97535611924796	6.62545576881127	13.2711293437809	13.5141327206431	9.05423900138094	3.22830800564605	3.31595109922757	0.806684525931585	0.891013071895425	1.37557556527313	7.33605181992337	0.166442424242424	3.7522124864993	1.57304972440589
Vampirovibrio chlorellavorus	0.7831323356728	0.0573291703699768	0.145766129032258	0.331104890641584	0	3.07047211660579	0	0.690607498173524	0	3.61324284480015	12.2925901256806	3.4609664851771	3.43383296184739	3.40655615246653	3.62527846645782	3.87223920772072	3.9829225433238	2.84665871519197	3.80603644204634	2.96194318791716	0.3413288528465	4.5164307639208	3.40385180042518	2.98928159456994	0.210336694677871	0.464615975752892	3.47720610363739	0.289474925727867	3.59258850186361	3.3103447558681	4.3857364677275	6.18961672419812	1.13607721197191	0.805701100387649	5.3121778651076	2.88295740729858	8.33100438731861	6.18240061731565	12.362003332076	3.85453205033241	10.4052690482254	9.95457973080045	9.89700831779128	8.73615498231062	0.964035735506324	0.684228308945956	3.53897448257913	8.53837450837003	11.4418086336677	14.1407723424091	12.5455852702016	6.68635132329671	4.74625420833992	3.51012338938074	4.78699995098535	3.77095028827763	8.5412239205287	0.820127521626059	4.44864793912039	6.44737122951169
Veillonellaceae bacterium 6-15	0.0538707559116117	0.225796233676061	-0.0439149184149184	0.174631207255013	6.38994232983573	43.4723869803661	5.08433367582783	20.1907655570785	13.8005123437314	8.5885242156987	65.5266643822032	7.88729351126042	3.80809736269526	5.01623400857953	5.37231209015018	6.25541496281378	4.25141951304429	5.75444577885667	8.57663278470048	3.41268982890025	3.75518321997395	7.98220822333097	4.36289812108309	4.68956146745944	0.518167769876522	2.56293822015697	6.22519976980533	2.47336260995891	3.62897383701022	6.86404252993596	7.11447231132524	8.63091434329138	5.51140174285689	12.8962503190849	20.9164163413871	26.0736945224899	19.2485963873464	27.7095983382046	31.2186988082099	4.49010718084062	16.5795820175042	14.3274476960888	17.9768985453046	19.2468420267056	9.52489941786447	16.1642902386317	8.56438723886417	31.1965061126255	21.9797062017853	18.7822311473678	13.1308965603193	13.2114209499664	21.5980771655324	22.6206100013576	20.2120680133812	18.3824137644564	13.5096252493628	4.12461899880234	16.3480870717657	14.862782878284
Vibrio sp. Gp-3-5.1	0.596209419009947	0.236499127870341	0.313285896734173	0.316729259429796	6.69174620683754	26.3756469599812	4.55562573944139	14.6446994706217	9.15236498511085	7.36769896082292	19.4025363709872	1.45068734439216	7.22726586353971	0.986725371088525	6.69021380160615	10.8622488454433	6.61755521926464	7.14396670605205	1.21384057529316	24.155136572086	23.3132072931516	1.16554495227819	7.46620462681007	6.32084154650658	0.340200233100233	0.621773170435605	6.13172093142993	5.5800322280683	9.99673719320727	6.60705785319401	0.538500512851274	15.1311189704181	3.37676541916262	25.3854693587986	21.525353046651	11.43127513676	11.1701355606696	19.0624909080576	10.2280047312184	1.33883308164831	6.85163923954184	7.03334233022896	5.37807777801664	9.34160722588691	5.17519588430951	6.21124931916875	5.16973023690973	17.236091710304	7.07786589929871	8.63429638600017	7.62343257629871	5.99946648835574	7.57061947102229	7.70080070051424	8.49298728608601	8.65155846385924	3.33468754848608	2.0694316436599	10.1461402614586	12.4377655683141
Vicinamibacter silvestris	0.607074158015556	0.143175325359682	0.462570212295444	0.131453786375725	3.78529483412455	72.8834470832712	5.603948787004	10.3788611286747	7.85655381752348	3.07173290387826	23.8040826579316	7.88091627284461	3.4114651106825	2.11137746548871	11.0612701411933	3.69317844951411	5.61004022466442	4.39287059813062	4.88022310542158	4.55125798704291	3.98670359557628	5.30743538815333	18.8109259017756	9.94364497166823	0.547315143543583	4.93448562531218	8.38095555050572	1.47507989945631	4.94497982352663	15.4874619087181	5.99377814522077	15.6869196106601	4.42066652847091	17.8501942010107	12.7588283942092	11.7293312200228	11.1403419231928	14.550373351343	28.3289486315255	13.3154097534702	18.7666097230595	33.9085365944026	14.6567233594056	42.5104665037343	35.5360677421558	39.1861611268531	37.8399701151142	54.5578271523281	32.0669970977043	31.8345071271006	19.0041747500677	14.9066457737617	19.0846698193053	18.7530245627791	17.4625484423961	17.2447638412109	19.0715328163958	13.4777850655618	16.4634677912224	14.3418322253945
Vischeria sp. CAUP Q 202	0.69330345871631	0.17090023332881	0.56230888523992	0.214337398160241	0.0821142857142857	24.7526488930989	1.9642064454809	6.51327632990583	2.74877142987731	1.0423619862164	6.93517172909753	6.15545172289515	1.37438382983686	0.792342792558892	1.85859026371736	1.00868422296658	1.40714350406299	1.58289014479623	3.84680487983994	0.967895946863594	0.732685930065806	4.21908052538942	2.0573517298984	1.8971257241009	0.137951648351648	2.00405719652411	1.00079387997623	0.673586546786547	0.999926573426573	1.9212075121324	2.39782426808253	4.11796996021017	5.79789417760977	10.0015429111027	8.17004585682169	5.16617255943894	5.42672223037522	8.53413499089849	9.48633223476473	15.7092647519628	62.9057664388841	27.9239017871065	5.08520600471465	33.1885643312462	2.98467502646015	13.2513134530478	11.9357130221242	13.5771803089142	8.2134128342212	6.21139818399414	6.71894431082536	8.46105753027548	25.7052581345309	11.4195104055818	12.0561631100608	9.14409744601491	34.0442122967345	15.0863911457865	21.9809138901948	26.1255975591677
