Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
Dioszegia takashimae	-0.00865008425998847	0.179397090083613	-0.0614697959324787	0.113814816585281	31.8845866460567	80.0363349781117	48.0881851122759	3.48797075218099	25.3151587808373	30.0009601509809	149.510920663314	15.433939856198	9.60918944038912	1.80198622577158	11.1769283614857	7.89916987645599	9.78033720180518	14.917790180565	13.4346326806155	4.04579034941469	5.36620685341527	10.2489620751577	5.91858764616766	6.22328740752433	0.120204673227296	17.3880888152781	7.44965790005439	2.8094654105542	4.87026004054385	8.09621625495737	2.41247616315146	6.13124465649637	2.1152996548102	17.4259323935277	14.1382766660977	26.9792418802144	41.0983371854797	42.3831890492833	36.9726991138386	12.301549528886	22.2873464224704	37.6109861832407	36.7997059335604	42.8192815965971	12.0896910650848	44.0352192148183	28.6646271248954	36.4376424517221	27.4282885808939	20.1497767922518	24.6565916626156	25.3539491548979	20.747329353888	24.2664896970361	23.0163326523412	22.3158860405135	26.5079136194608	14.6334814292025	35.2782321140169	27.6263879394927
Dothideomycetes sp.	0.067441850794363	0.155865520128294	0.0242688674288667	0.0936572281749534	38.8843073702122	61.8756006762897	12.6233935959205	12.4143722018895	39.8806864223132	45.2025236775129	171.9244410437	5.24374907113609	4.65570839894337	2.62164989427633	7.0352948179558	6.06025548834195	4.9020680298274	5.43743157912831	5.31111661802371	3.27330957075513	4.16923809587861	5.19781753767701	8.66573420612928	5.80932108808589	0.431702232586579	6.70038002381933	6.82173742365331	1.74048417683995	3.09994773042084	7.28523441326095	9.36912514035355	10.9319083583091	2.1249181433967	15.8184573119909	9.80817692089046	24.4717836590724	23.2575497905589	51.6850142304762	61.6648777553901	12.0832000718076	24.0973949029278	28.1877303445176	31.8289926228662	55.0883018817171	29.5382501800939	34.583172471557	30.1422163839772	40.8751248458306	29.548853116562	29.9869476663513	25.242322665688	32.7647429206517	27.1546955111616	41.9453875901592	37.4969042840014	30.6838558146536	30.8304467982566	17.1254947440382	35.0310021284037	33.3074702580856
Dothideomycetes sp. 11361	0.091046402303803	0.0992223031242468	0.0624015134569474	0.0676221386748576	120.12649772277	86.9877315024994	40.0612207149978	9.7550322485618	44.3305297950705	47.6026847960316	199.528154992217	7.06654216210053	16.5078096121457	5.65898849808396	19.1736868750986	10.9047855317178	15.3975037628199	20.4200430304903	15.909739278123	9.78932647205826	9.52771318440421	16.1670548624293	10.9718521785321	6.75311408185632	0.10432775890498	12.630676107804	9.06112659694885	2.85606601473223	4.42389678966468	9.81336596993164	4.52305823154065	17.3336832940437	8.64757507727036	30.6592820589408	25.334747125095	40.5164076696352	51.0403951361578	66.0380123768117	50.9194870189523	17.9285333205212	59.5009136433607	109.650745870963	47.0966771904071	68.5922147822083	29.1559779297539	44.2645100464256	26.64236025007	51.3743993162135	39.7937844737643	33.9830493714173	37.5875592005889	38.810854378438	46.5417080998333	51.0578514070543	60.8737439655671	59.8644863124171	45.3119456310575	22.0763969314723	44.2234724333339	38.6322443783797
Dothideomycetes sp. KO-groupE 2014	0.621288741680524	0.189801290828178	0.393975903614458	0.207436703296068	18.6181049889002	31.1293677764886	6.94565266441242	3.31109673792477	10.4203161781914	8.24014014734493	33.0055933609259	0.726972389661558	2.10178051100663	1.4649979652903	3.61183230083567	3.83331669803716	2.38962768654406	3.05154607012086	1.66082850601514	4.3757963704325	3.52068911494218	1.81725179441001	7.17625400636437	2.44194252268904	0.287163870391734	2.16394428779641	2.25486586465552	1.28145386951274	2.66561163252829	2.96586640067113	0.157379180415206	17.6017824122552	3.00687870303046	11.5202217078154	10.4368778851615	29.1175392552341	24.6972319748644	39.9963679084522	15.5147947657387	7.01092425993289	11.9630977328374	13.6649386734434	11.4396628402696	21.2383898582209	29.1270433837547	20.114702899206	7.78678735461202	6.47816499766713	9.08788289685177	6.6812840517301	7.0975210659712	8.6919451636269	5.45202959977099	13.7721751418172	12.6730841250936	15.1432069469349	16.3743223915426	10.127004225201	10.2067188639661	11.3081770739695
Dothideomycetes sp. LS-2013g	0.649153855465119	0.0765978488579297	0.415818159107633	0.0681797072129472	54.775974765409	30.0201988699087	6.91975032904753	12.743333293399	9.44252784927915	29.6786092824593	80.7204364056449	10.9439621314917	16.3947227712372	11.1468148880984	15.6460548155356	15.0225489507916	12.4597330940247	14.4620124349918	13.5374936112759	12.3097624847826	9.53060859420797	15.1414680173863	14.2884007394545	13.8668297573983	4.24971145289123	7.25497842648503	11.360823565844	6.64408314420905	9.93423137528868	15.4042085196849	1.75139139130272	9.68283621627289	1.18932639193701	10.4025193341788	5.53119407880087	10.6460540332007	51.9302206987399	56.9603134384993	30.6287123552895	13.4614450613747	30.2669217072033	34.0745679178765	33.6152663670618	34.3576944203727	13.3754146458994	13.6129719430229	46.0917894314094	11.4971113417051	10.7627534411272	15.588247352175	13.0693616206128	12.7087719333059	19.8995134933453	31.3050211769227	44.7874157495865	55.2752229247657	11.6419750153423	23.9881921278365	26.7992223255583	16.6530273679519
Dothideomycetes sp. NWHC 26464-02-01-01B	0.724783120955244	0.200159685136255	0.42106388666132	0.315195230653777	24.7731680653055	21.9808151390791	4.02249241635116	0	7.78483560293971	6.37670302181479	18.9884947062435	1.23202560808301	4.77786327031113	0.324596050165991	4.08675929430654	4.18424660762006	4.28917796773879	4.48945886546148	1.33126382109463	3.44298416934014	4.53083859173336	0.444069508650515	4.08604464310117	3.95692272161419	0	1.44998322821892	4.15486256786049	3.68107495251424	3.94460105333813	4.26379482324589	0.583379628867864	4.83956761709421	3.52215648879033	16.0127796790508	26.0475862258561	5.78510825478583	16.7728465804506	14.7367919382451	10.6010840167386	0.989874841189083	2.95484324492289	3.93353116292826	4.47948995533213	9.09615549034712	5.78321386569113	17.2827968891059	2.21618702265555	13.3082468663462	4.31346580985031	2.53457719134913	1.84586036114685	2.6851094646316	5.26541560062401	5.12152586097723	4.80022914379064	5.07737933461435	5.56396749483565	0.870529958912776	5.06640945144415	4.91154315622256
Dothiorella iberica	0.0573032746346155	0.155581235436294	0.0368399045127869	0.0905344167059033	70.6847390630058	80.3112477758616	20.2043785568515	39.6796096260097	16.2010501928475	35.2289002657319	153.179723851731	5.86088402027619	6.35419467762742	3.97696965299854	10.7659972136264	13.7611239856769	7.49417069522803	11.5066967012963	6.70322686310467	6.77321249901607	7.19853601302992	6.79992645752216	12.8806504257649	6.64041281683871	0.555735082771335	8.40724696858934	9.19656531875849	1.7552602936053	5.71884607585601	10.3926541625527	6.83637193670085	19.7885736830345	8.35383027574728	29.2422650028526	15.3894558772602	55.7427480352826	28.3856610365577	70.1500856369079	64.2730825590918	14.1200040386272	39.1233297325966	44.8439094864713	43.024571557118	56.219203548064	17.86302211926	33.8439296098809	29.4070618606096	43.3271929097896	28.3967996575557	27.7128240787221	36.054182353729	36.0697846840684	40.0637400113273	49.0304544952482	43.3406457609088	48.0114251044908	31.5277383333512	21.7195715912583	63.9081152710918	51.8682135542703
Epicoccum plurivorum	0.128051829522772	0.109820292094601	0.0889568448025142	0.0761888225770716	106.512914718254	115.425328421535	41.546579273369	24.8927507111291	58.1619294144069	63.0742629543082	194.087358378321	8.93451331553566	13.4466054760401	7.81647208777617	20.8098276415595	17.2107605621404	12.5903288644674	23.3700728929582	15.9834128186093	8.96607894437946	8.11587237980062	12.8962910346156	15.51712727905	8.8612626464954	0.652312368728039	9.10046600422401	16.2058211271348	4.05834739966191	8.5831397139598	12.9685983705181	6.5989080871853	17.5971494836124	7.63905319971458	32.4130194211955	19.9519279879668	59.9462340612895	42.2370742086297	78.4729159665242	58.1832079475189	24.1527460335755	45.3638452816364	80.1620144124695	51.8967175580681	61.9754262457934	27.7094850155239	55.1173353877392	34.0094136498253	50.7130904691238	60.7829043146878	52.9902444983375	49.4725406440384	52.3407861089222	39.7651783308942	45.6397312396677	51.4407044414484	47.2417455694509	48.2626959460282	29.3987280184413	48.2916199757504	47.232280781322
Erythrobasidiales sp.	0.434831463782514	0.128159024908008	0.253935925310008	0.095773510026786	21.3369579486093	85.5130395172261	13.2019117983111	6.11602324277903	13.4406400130277	23.9280991123664	69.4730554242101	20.96301014834	4.70227666319613	2.59615696370621	10.7177751450071	7.6171173932217	4.67035193075854	8.79623705177221	13.7661582803142	2.39237442031855	2.68244112174765	14.2253402871408	16.7252572212663	11.6837887693578	0.033879164488762	24.2433061423639	12.9342637659878	1.43273322761663	7.17022001988234	20.6366490173322	2.68464622180096	12.9092838173007	4.38087683337977	20.0033339970963	15.1096775175122	26.4140473201271	21.7687225146166	23.539727455447	37.5777359528078	10.8507227213356	20.3787230075554	37.0167054813131	33.4771830920828	30.3308190592433	9.53658637804575	36.442221914595	23.9233015404191	39.2435156345822	18.6506088242549	17.3532774596667	23.4179295709589	25.1846604231704	38.1306561373478	44.561313253825	38.1986200013892	46.9191034131863	26.6783280005049	15.9006784570833	50.3806964844054	44.0474143619342
Erythrobasidium clade sp. LM536	0.440031184924684	0.185037007612789	0.240725445335348	0.161158389605267	24.7632877860062	45.7081141440803	26.8147149311671	0.166334639207458	14.4127367456812	41.2614293632799	38.7442365545044	5.06239193974621	2.50662402660289	1.37733652549834	2.72659395454605	1.8358716415785	2.50420352827741	2.30965258479397	2.46144814934522	1.42067611739734	1.44972505242384	6.40777950189208	6.52128390069323	10.8464309490566	0.312505671229355	5.25102668989922	9.43919696583398	0.828456573232752	2.89449384103954	9.5455722987348	2.06611009452263	9.64495245142175	0.744735618605761	3.84878069570203	1.75318305134438	15.8228589991836	14.7056427527043	40.4344910020172	29.9125320217135	4.13614969077778	10.4018221649546	13.1602251182053	14.3197436567391	20.5187201094666	13.3334758219098	22.0285424822146	5.99730836927774	10.6142646409002	8.41660214932987	4.66005700443429	5.62713890246866	10.7393524287813	11.8373586502227	10.0708380349447	9.6376758052723	9.91334502222624	18.078274866556	6.84415753244993	16.6479036094873	19.463300120585
Eucasphaeria capensis	0.29706419199516	0.0995250885445459	0.0679999544685692	0.0771800922726573	22.6157588089981	19.2801831474902	9.66735606260405	2.7352784171137	31.3398704095704	13.2588523146272	60.3594975076828	1.72551591640703	2.63405897156211	0.564287885108984	3.58759187862809	4.8757697063628	2.23873636609888	3.17593914264151	1.34318662727572	4.35226411692077	3.3200841079382	1.5093421844599	3.56257524028018	2.86360779504009	0.0406666666666666	2.04791434146504	4.47100164087204	0.262146420795596	1.06597969894799	4.09560341016291	6.94972244941467	2.12937140518204	0.883407934739774	2.52243886694861	3.29599533100371	9.33981126493678	8.12906528511857	10.1511801718151	27.2378542482454	2.42210684680821	9.26793723386457	15.8372853060184	24.2452435813393	23.0931266481361	11.0325781890161	9.70903529865607	11.7119286443941	13.4048557573533	9.25453171893821	11.37485439206	13.4817180027421	13.2670875523394	10.5363250436513	17.0635723688026	20.2452734923954	20.3786205245345	9.20804206670101	15.6419248512616	27.6283145761218	19.0509106510286
Exophiala crusticola	0.652172142702167	0.0744262609223755	0.49817601480645	0.0681448553281021	26.9434470194347	186.684513400076	10.8914269005607	22.1920150214905	22.5552633293543	36.8519407508592	160.256057921809	15.9763913665509	23.6653564351067	4.44135994069542	46.4156658664955	14.9853652446197	25.8888452194786	25.5048459761321	37.4164920012233	10.1791623568156	10.4181075910716	26.7228744762014	15.3763792365861	8.22396585755034	0.573052122104663	25.74865733597	11.39429404581	3.63914309923689	5.55674776914026	13.0400984861895	9.72869485228846	19.8380547127214	5.72070086732821	21.1409623745687	17.3321347290631	48.0543847336746	70.7525788105739	72.7248123638949	63.7027645630281	57.0036690358031	71.0195687319153	85.6110798613968	40.8129974795571	104.786853847267	54.3042768066955	32.150202036388	42.6045856675603	36.1280048585026	87.5453801610633	72.9806261095282	51.3832147540753	50.5355832744238	23.6058952266311	42.4901288265059	35.6394139887933	35.0784599377924	108.415452547308	23.3600609617979	31.1008138462012	39.1400529298679
Exophiala dermatitidis	0.576259345224835	0.158143114592509	0.420657670693877	0.139124465038071	27.2676210087169	167.029779056596	14.3053256166765	4.24225083366996	11.7930481236552	18.865011838847	97.026353392632	5.16463523726231	17.1535554607211	0.898972008337439	23.9964154661649	22.984719585563	19.0408451290801	27.0849556585653	6.34868036050522	28.9556919545817	35.6404799628247	8.80752698497942	17.4536987342412	15.5462666311688	0.0145128205128205	7.56910707949659	15.5607421243218	7.20467941265488	7.50142494894147	16.6684291840658	1.84629723436169	8.47944420522218	6.59845644082759	24.3433195809326	59.7059516357899	25.7806237305821	93.6886164905993	42.5646270855638	52.3603221371935	12.1976768075341	31.4881612849793	70.6041218768466	35.3661101728313	25.8794486992404	15.4538201876733	31.1603270416385	22.9561230743656	61.1105361523537	30.2748239539004	27.968383880268	33.2683173579372	39.6937039076021	38.7559008650561	41.6812795714947	53.8121704106956	51.0882639560922	43.3885569453983	15.2549350219487	41.7687537962297	31.7665681215832
Exophiala eucalypti	0.584239566167971	0.119225893046231	0.392820497425761	0.106400046105418	19.9282561508709	61.3499755904033	12.4205369207601	0.430491109650854	17.4616609597638	19.9780567599297	96.8408151009926	2.12549233318519	20.1886622744056	1.6404861113706	18.4721685189623	16.464348404293	20.0668740302362	19.3459209324623	2.43122051053085	15.9924305191195	20.5483539068865	2.05105715107838	17.946844439059	16.7120262550235	0.653907039161185	2.83271677277865	20.601009660991	9.24687784880342	12.5256308996695	17.2783567095327	2.62404297248048	9.61619083039948	40.2869744763683	14.7657404150149	12.3571209231164	24.2922872313009	71.6870380259527	19.7363556809196	38.7717990770745	2.41024786085476	19.5174875218564	32.2086575579932	20.3023566723489	24.2901819458856	19.1844225547305	15.2331842714838	20.6578366971601	27.4151699125373	21.029522433918	15.3899697630544	13.0420572562442	18.5002457239629	22.9378589709093	22.2208847730406	20.8383909350388	20.8805909848115	21.8726536901968	12.8143751520844	26.1414364594831	20.7102258973916
Exophiala placitae	0.566958244640219	0.092118264087804	0.403091139339451	0.0775944896875635	31.6448936409495	145.174326091909	20.4766445133334	14.9158138642462	13.6056754072546	36.2058581098295	156.476771984257	5.14955790318224	14.4256107892999	3.11850212594175	18.360006328529	17.9716543001226	10.1365621856752	18.1552379451793	5.67378376304246	13.6067051132042	11.759792164316	6.36107996679374	21.850934968713	13.8864926372326	0.860294937032402	6.46772847300358	22.7134484513223	2.37370338941261	4.19597786466079	20.154747686862	2.42312624838507	22.0735659863034	37.0176342249719	24.0422281698661	19.0551062436041	92.5356244659425	37.6169638039842	53.9500735067031	52.3236539902772	9.68065127116738	38.2607703676998	58.3593711410647	29.3251341804472	49.5346866343281	28.6547880802988	24.6856406593267	22.1395429978923	44.5452301911094	32.1502515174512	33.6050537961115	39.6458900826387	35.7793092064439	48.3236735602526	64.9978927034729	43.8100673437653	54.2987581879617	49.3956535621558	20.7645080993295	60.4779290204173	51.150952193058
Filobasidium floriforme	0.496667305589438	0.0940880793554387	0.362857518869562	0.075155398765618	42.2348683882412	241.420219184644	26.7779631787952	25.297532320011	38.7946776911621	37.9085439777008	211.245677387172	17.6676082661862	12.823816564736	5.04279978322319	14.3688625439182	25.7111742728109	9.35570626420155	24.3366237018531	16.8945967910862	10.4378534638264	11.8715678416887	11.6064018667892	25.928217162829	19.1538082273876	2.97757446998027	19.8274984260302	14.9859654372642	5.42452012797258	9.639285125779	16.0547017174068	13.2709947258085	32.7953299003337	8.84372141306553	31.297593772009	27.5131671160123	47.3382106983252	39.2875801884816	82.9285028498648	105.739024846481	80.2907203399677	30.6259125768953	56.7034744956108	36.7104899369431	48.7224563772224	31.0409144630423	57.8884260271388	81.5954826901428	47.9482435898066	36.5715113988602	32.8970718496214	34.6908979086047	49.0649184915805	34.8635147662643	37.804023726695	35.6055668861383	32.2893488030275	41.7674787030096	20.5537041517048	40.2213594273891	36.9301542536946
Filobasidium oeirense	0.356051207026182	0.144965404085915	0.23887179393902	0.112509931216431	34.7981514107641	108.259363646962	9.63153275807632	37.1121833725584	21.8825782763179	28.6576655081415	80.9926543570809	6.18807234591564	13.6689786549148	5.27982654521509	17.063566663001	10.8269182111167	14.290683317929	14.800509532769	14.17744468351	8.16028315764439	7.63253527143919	10.9046134734782	14.5209841287819	7.88063443874038	1.00182514723339	9.3589684263662	11.2134130439603	2.57566142266928	6.14573890028641	10.9080404710396	3.71950495716404	18.4314929160203	5.09422040970698	20.4140743860264	13.7774333196682	33.540153731007	51.7972868698115	63.1379553611266	36.7070305089484	24.1264555567857	54.6649122081876	61.5270460002246	39.1335187368449	59.8903545382245	20.7450751879528	25.1093821750328	38.732128431723	21.63954137572	23.4111443886469	23.4888648542308	32.9626833568724	28.9781780453406	33.7181783679173	62.9116561004928	64.9115001799606	58.7506447862075	59.3921811609009	31.9046654278645	38.696873730046	36.0371585093554
